"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"产业/Na/XIN_CMN_20001115_wpr/19415",-0.0360419641127582,-0.0058836466616657,"产业","XIN","2000","标志/VC 着/Di 未/D 来/VA 北京/Nc<br>四/Neu 大/VH 国际/Nc 一流/VH/1.382<br>高科技/Na/4.504 <b>产业/Na</b><br>基地/Nc/2.773 之/DE 一/Neu<br>的/DE 北京/Nc 北方/Ncd/1.795<br>微电/Na 子/Nb 基地/Nc/2.773<br>项目/Na/1.422","标志/VC 着/Di 未/D 来/VA 北京/Nc<br>四/Neu 大/VH 国际/Nc 一流/VH/1.382<br>高科技/Na/4.504 <b>产业/Na</b><br>基地/Nc/2.773 之/DE 一/Neu<br>的/DE 北京/Nc 北方/Ncd/1.795<br>微电/Na 子/Nb 基地/Nc/2.773<br>项目/Na/1.422","ML"
"工业/Na/ZBN_CMN_20001017_wpr/9825",-0.0608386397233036,-0.00930324693484657,"工业","ZBN","2000","、/PAUSECATEGORY 以及/Caa<br>苏州/Nc/3.969 市政府/Nc 、/PAUSECATEGORY<br>园区/Nc/4.650 管委会/Nc/2.033<br>和/Caa 中新/Nb/3.596 苏州/Nc/3.969<br><b>工业/Na</b> 园区/Nc/4.650<br>开发/VC/1.757 公司/Nc/1.348<br>对/P 投资商/Na 的/DE 承诺/Na<br>不变/VH 。/PERIODCATEGORY<br>中国/Nc/1.398","、/PAUSECATEGORY 以及/Caa<br>苏州/Nc/3.969 市政府/Nc 、/PAUSECATEGORY<br>园区/Nc/4.650 管委会/Nc/2.033<br>和/Caa 中新/Nb/3.596 苏州/Nc/3.969<br><b>工业/Na</b> 园区/Nc/4.650<br>开发/VC/1.757 公司/Nc/1.348<br>对/P 投资商/Na 的/DE 承诺/Na<br>不变/VH 。/PERIODCATEGORY<br>中国/Nc/1.398","SG"
"产业/Na/CNA_CMN_20001109_wpr/80668",0.0361736958034458,0.0507542521047403,"产业","CNA","2000","种/Nf 相互/D 信任/VJ 、/PAUSECATEGORY<br>相互/D 扶持/VC/2.485 的/DE<br>精神/Na ,/COMMACATEGORY<br>在/P <b>产业/Na</b> 经济/Na/1.067<br>上/Ncd 也/D 不可能/D 成长/VH/1.791<br>。/PERIODCATEGORY 知识经济/Na/3.128<br>不但/Cbb 是/SHI 全球化/Nv/1.848","种/Nf 相互/D 信任/VJ 、/PAUSECATEGORY<br>相互/D 扶持/VC/2.485 的/DE<br>精神/Na ,/COMMACATEGORY<br>在/P <b>产业/Na</b> 经济/Na/1.067<br>上/Ncd 也/D 不可能/D 成长/VH/1.791<br>。/PERIODCATEGORY 知识经济/Na/3.128<br>不但/Cbb 是/SHI 全球化/Nv/1.848","TW"
"工业/Na/XIN_CMN_20010109_wpr/14373",-0.00130408762494858,-0.0356585204809335,"工业","XIN","2001","上报/VH 的/DE 数据/Na 统计/Na<br>,/COMMACATEGORY 全国/Nc/1.629<br>23/Neu ./PERIODCATEGORY/1.043<br>8万/Neu 家/Nf <b>工业/Na</b><br>污染/Na/2.558 企业/Na/2.436<br>中/Ng ,/COMMACATEGORY<br>有/V_2 97.7/Neu %/Nf/1.389<br>实现/VC/2.356 了/Di 达标/Nb/4.434","上报/VH 的/DE 数据/Na 统计/Na<br>,/COMMACATEGORY 全国/Nc/1.629<br>23/Neu ./PERIODCATEGORY/1.043<br>8万/Neu 家/Nf <b>工业/Na</b><br>污染/Na/2.558 企业/Na/2.436<br>中/Ng ,/COMMACATEGORY<br>有/V_2 97.7/Neu %/Nf/1.389<br>实现/VC/2.356 了/Di 达标/Nb/4.434","ML"
"产业/Na/XIN_CMN_20010122_wpr/63390",-0.027807842522216,-0.104041370969452,"产业","XIN","2001","力度/Na/1.450 的/DE 加大/VC/1.320<br>和/Caa 汽车/Na/1.949 、/PAUSECATEGORY<br>摩托车/Na 等/Cab 支/Nf 柱/Nf/4.925<br><b>产业/Na</b> 的/DE 增长/Nv<br>,/COMMACATEGORY 全/Nes<br>市/Nc 进口/VC 继/P 上年/Nd<br>高速/Na 增长/Nv","力度/Na/1.450 的/DE 加大/VC/1.320<br>和/Caa 汽车/Na/1.949 、/PAUSECATEGORY<br>摩托车/Na 等/Cab 支/Nf 柱/Nf/4.925<br><b>产业/Na</b> 的/DE 增长/Nv<br>,/COMMACATEGORY 全/Nes<br>市/Nc 进口/VC 继/P 上年/Nd<br>高速/Na 增长/Nv","ML"
"产业/Na/CNA_CMN_20001207_wpr/144508",0.0256394837085027,0.0771485855375415,"产业","CNA","2000",",/COMMACATEGORY 现场/Nc<br>共/Da 规划/Na/1.218 一百/Neu<br>个/Nf 摊位/Na ,/COMMACATEGORY<br>以/P 促进/Nv/2.746 <b>产业/Na</b><br>复甦/VH/3.149 为/VG 目的/Na<br>,/COMMACATEGORY 配合/VC<br>各/Nes 县市/Nc 时下/Nd 之/DE<br>礼品/Na",",/COMMACATEGORY 现场/Nc<br>共/Da 规划/Na/1.218 一百/Neu<br>个/Nf 摊位/Na ,/COMMACATEGORY<br>以/P 促进/Nv/2.746 <b>产业/Na</b><br>复甦/VH/3.149 为/VG 目的/Na<br>,/COMMACATEGORY 配合/VC<br>各/Nes 县市/Nc 时下/Nd 之/DE<br>礼品/Na","TW"
"产业/Na/CNA_CMN_20001220_wpr/67338",0.00711984181673592,0.00472727433465301,"产业","CNA","2000","数量/Na 约/Da 佔/VJ/1.619<br>百分之八十/Neqa 。/PERIODCATEGORY<br>他/Nh 指出/VE ,/COMMACATEGORY<br>大陆/Nc/1.362 影碟机/Na/2.899<br><b>产业/Na</b> 发展/Na/2.551<br>极/Dfa 快/VH ,/COMMACATEGORY<br>但/Cbb 产品/Na/1.443 关键部/Nc<br>件/Nf 仍/D 有赖于/VJ/2.118","数量/Na 约/Da 佔/VJ/1.619<br>百分之八十/Neqa 。/PERIODCATEGORY<br>他/Nh 指出/VE ,/COMMACATEGORY<br>大陆/Nc/1.362 影碟机/Na/2.899<br><b>产业/Na</b> 发展/Na/2.551<br>极/Dfa 快/VH ,/COMMACATEGORY<br>但/Cbb 产品/Na/1.443 关键部/Nc<br>件/Nf 仍/D 有赖于/VJ/2.118","TW"
"产业/Na/XIN_CMN_20001002_wpr/43110",-0.0101525438963235,0.00619484363701838,"产业","XIN","2000","能力/Na ,/COMMACATEGORY<br>也/D 是/SHI 典型/VH 的/DE<br>知识/Na/2.237 和/Caa 技术/Na/3.134<br>密集型/Na/5.079 <b>产业/Na</b><br>。/PERIODCATEGORY 在/VCP<br>我国/Nc/1.482 航天/Na/2.291<br>产业/Na/2.793 20/Neu 多/Neqa<br>万/Neu 从业/Nv/2.188 人员/Na","能力/Na ,/COMMACATEGORY<br>也/D 是/SHI 典型/VH 的/DE<br>知识/Na/2.237 和/Caa 技术/Na/3.134<br>密集型/Na/5.079 <b>产业/Na</b><br>。/PERIODCATEGORY 在/VCP<br>我国/Nc/1.482 航天/Na/2.291<br>产业/Na/2.793 20/Neu 多/Neqa<br>万/Neu 从业/Nv/2.188 人员/Na","ML"
"产业/Na/XIN_CMN_20001222_wpr/40375",-0.1061097001405,0.0511874914435424,"产业","XIN","2000","自己/VH 的/DE 足球/Na 事业/Na<br>,/COMMACATEGORY 成为/VG/1.371<br>在/P 甘肃/Nc/1.318 开创/VC/1.302<br>足球/Na <b>产业/Na</b> 的/DE<br>先驱/Na 。/PERIODCATEGORY<br>日前/Nd ,/COMMACATEGORY<br>韩金铭/Nb 创办/VC 的/DE 兰州/Nc<br>金铭/Nb/6.098","自己/VH 的/DE 足球/Na 事业/Na<br>,/COMMACATEGORY 成为/VG/1.371<br>在/P 甘肃/Nc/1.318 开创/VC/1.302<br>足球/Na <b>产业/Na</b> 的/DE<br>先驱/Na 。/PERIODCATEGORY<br>日前/Nd ,/COMMACATEGORY<br>韩金铭/Nb 创办/VC 的/DE 兰州/Nc<br>金铭/Nb/6.098","ML"
"产业/Na/CNA_CMN_20030824_wpr/4301",-0.0239249580295469,0.0192935045046299,"产业","CNA","2003","曲线/Na 」/PARENTHESISCATEGORY<br>两/Neu 端/Ncd ，/COMMACATEGORY<br>期/Nf 许/Nb 能/D 将/P 台湾/Nc/1.605<br><b>产业/Na</b> 由/P 劳力/Na/3.678<br>密集/VH/3.383 、/PAUSECATEGORY<br>低/VH 附加/Nv/3.128 价值/Na/1.483<br>一举/D 转型为/VG/3.763 技术/Na/3.134","曲线/Na 」/PARENTHESISCATEGORY<br>两/Neu 端/Ncd ，/COMMACATEGORY<br>期/Nf 许/Nb 能/D 将/P 台湾/Nc/1.605<br><b>产业/Na</b> 由/P 劳力/Na/3.678<br>密集/VH/3.383 、/PAUSECATEGORY<br>低/VH 附加/Nv/3.128 价值/Na/1.483<br>一举/D 转型为/VG/3.763 技术/Na/3.134","TW"
