"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"水平/Na/XIN_CMN_20010121_wpr/37816",-0.231075375839925,0.00442123497318271,"水平","XIN","2001","裹足不前/VH ,/COMMACATEGORY<br>最终/D 影响/VC 了/Di 巴西/Nc<br>足球/Na/1.912 联/Na 赛/VJ/1.103<br>的/DE <b>水平/Na</b> 和/Caa<br>整/VC 个/Nf 足球/Na/1.912<br>市场/Nc 的/DE 成长/VH 。/PERIODCATEGORY<br>在/P 谈到/VE","裹足不前/VH ,/COMMACATEGORY<br>最终/D 影响/VC 了/Di 巴西/Nc<br>足球/Na/1.912 联/Na 赛/VJ/1.103<br>的/DE <b>水平/Na</b> 和/Caa<br>整/VC 个/Nf 足球/Na/1.912<br>市场/Nc 的/DE 成长/VH 。/PERIODCATEGORY<br>在/P 谈到/VE","ML"
"等级/Na/CNA_CMN_20001214_wpr/10962",0.141534533288636,-0.00908736980415676,"等级","CNA","2000","同样/D 是/SHI 稳定/VHC ,/COMMACATEGORY<br>但/Cbb 台湾/Nc 的/DE 长期/Na<br>债/Na/2.696 券/Na/2.637<br><b>等级/Na</b> 是/SHI Aa/FW/7.231<br>3/Neu 高于/VJ/2.657 大陆/Nc<br>的/DE A/FW/3.320 3/Neu<br>,/COMMACATEGORY 长期/Na","同样/D 是/SHI 稳定/VHC ,/COMMACATEGORY<br>但/Cbb 台湾/Nc 的/DE 长期/Na<br>债/Na/2.696 券/Na/2.637<br><b>等级/Na</b> 是/SHI Aa/FW/7.231<br>3/Neu 高于/VJ/2.657 大陆/Nc<br>的/DE A/FW/3.320 3/Neu<br>,/COMMACATEGORY 长期/Na","TW"
"层次/Na/ZBN_CMN_20030824_wpr/6119",-0.0491914481964139,0.0544048486070578,"层次","ZBN","2003","这/Nep 是/SHI 福建/Nc 会馆/Nc<br>将/P 三/Neu/1.110 个/Nf/1.310<br>性质/Na/1.231 类似/VH 但/Cbb<br><b>层次/Na</b> 不同/Na/3.536<br>的/DE 写作/Nv/1.923 比赛/Na<br>，/COMMACATEGORY 整合/Nv<br>为/VG 一/Neu 之/DE 后/Ng","这/Nep 是/SHI 福建/Nc 会馆/Nc<br>将/P 三/Neu/1.110 个/Nf/1.310<br>性质/Na/1.231 类似/VH 但/Cbb<br><b>层次/Na</b> 不同/Na/3.536<br>的/DE 写作/Nv/1.923 比赛/Na<br>，/COMMACATEGORY 整合/Nv<br>为/VG 一/Neu 之/DE 后/Ng","SG"
"程度/Na/XIN_CMN_20030628_wpr/47561",-0.0122257343530871,0.0807572367011151,"程度","XIN","2003","带来/VC 的/DE 危害/Na/2.890<br>,/COMMACATEGORY 采取/VC<br>多/VH 种/Nf/1.972 办法/Na<br>减轻/VHC/2.492 危害/Na/2.890<br><b>程度/Na</b> 。/PERIODCATEGORY<br>近年来/Na ,/COMMACATEGORY<br>日本/Nc 政府/Nc 各/Nes 部门/Na<br>和/Caa 地方/Na 政府/Na","带来/VC 的/DE 危害/Na/2.890<br>,/COMMACATEGORY 采取/VC<br>多/VH 种/Nf/1.972 办法/Na<br>减轻/VHC/2.492 危害/Na/2.890<br><b>程度/Na</b> 。/PERIODCATEGORY<br>近年来/Na ,/COMMACATEGORY<br>日本/Nc 政府/Nc 各/Nes 部门/Na<br>和/Caa 地方/Na 政府/Na","ML"
"水平/Na/XIN_CMN_20030616_wpr/58201",0.00935167379684656,-0.00628806473240703,"水平","XIN","2003","通过/Nv 实施/Nv 这/Nep 项/Nf<br>计划/Na ,/COMMACATEGORY<br>法国/Na 将/P 保持/Nv/2.313<br>高/VH/3.337 <b>水平/Na</b><br>的/DE 科技/Na/1.264 开发/VC<br>能力/Na/1.882 ,/COMMACATEGORY<br>掌握/VC 研/Na/1.461 制/VC<br>未来/Nd 战机/Na","通过/Nv 实施/Nv 这/Nep 项/Nf<br>计划/Na ,/COMMACATEGORY<br>法国/Na 将/P 保持/Nv/2.313<br>高/VH/3.337 <b>水平/Na</b><br>的/DE 科技/Na/1.264 开发/VC<br>能力/Na/1.882 ,/COMMACATEGORY<br>掌握/VC 研/Na/1.461 制/VC<br>未来/Nd 战机/Na","ML"
"水平/Na/XIN_CMN_20001004_wpr/53438",0.017749314692001,-0.0451336047758412,"水平","XIN","2000","作为/Na 讲/VE 政治/Na 的/DE<br>重要/Nv 内容/Na ,/COMMACATEGORY<br>作为/Na 提高/VC/3.766 领导/Na<br><b>水平/Na</b> 和/Caa 能力/Na/1.882<br>的/DE 重要/Nv 途径/Na ,/COMMACATEGORY<br>认真/VH 学习/VC 了/Di 邓小平/Nb","作为/Na 讲/VE 政治/Na 的/DE<br>重要/Nv 内容/Na ,/COMMACATEGORY<br>作为/Na 提高/VC/3.766 领导/Na<br><b>水平/Na</b> 和/Caa 能力/Na/1.882<br>的/DE 重要/Nv 途径/Na ,/COMMACATEGORY<br>认真/VH 学习/VC 了/Di 邓小平/Nb","ML"
"水平/Na/XIN_CMN_20001101_wpr/84910",0.00782463856185217,-0.0442072481603297,"水平","XIN","2000","吸引/Nv 外/Ng 资/VL 成果/Na/1.157<br>显著/VH/1.666 ,/COMMACATEGORY<br>利用/Nv/1.175 外资/Na 规模/Na/1.660<br>和/Caa <b>水平/Na</b> 居/VCL/2.827<br>中西部/Ncd/1.454 地区/Nc 前列/Nc/1.911<br>,/COMMACATEGORY 全/Nb<br>方位/Na/1.398 、/PAUSECATEGORY<br>多层次/Na 、/PAUSECATEGORY","吸引/Nv 外/Ng 资/VL 成果/Na/1.157<br>显著/VH/1.666 ,/COMMACATEGORY<br>利用/Nv/1.175 外资/Na 规模/Na/1.660<br>和/Caa <b>水平/Na</b> 居/VCL/2.827<br>中西部/Ncd/1.454 地区/Nc 前列/Nc/1.911<br>,/COMMACATEGORY 全/Nb<br>方位/Na/1.398 、/PAUSECATEGORY<br>多层次/Na 、/PAUSECATEGORY","ML"
"水平/Na/XIN_CMN_20001219_wpr/91242",0.00109605709462074,-0.0349243270735425,"水平","XIN","2000","国策/Na 提供/VC 法律/Na 保障/Na/1.185<br>。/PERIODCATEGORY 38/Neu<br>、/PAUSECATEGORY 提高/VC/3.766<br>依法/VH/1.183 管理/Na/1.800<br><b>水平/Na</b> 。/PERIODCATEGORY<br>推进/VAC/1.786 依法/VH/1.183<br>行政/Na ,/COMMACATEGORY<br>提高/Nv/4.445 执法/Nv/2.256<br>水平/Na/2.265 ,/COMMACATEGORY<br>实现/VC","国策/Na 提供/VC 法律/Na 保障/Na/1.185<br>。/PERIODCATEGORY 38/Neu<br>、/PAUSECATEGORY 提高/VC/3.766<br>依法/VH/1.183 管理/Na/1.800<br><b>水平/Na</b> 。/PERIODCATEGORY<br>推进/VAC/1.786 依法/VH/1.183<br>行政/Na ,/COMMACATEGORY<br>提高/Nv/4.445 执法/Nv/2.256<br>水平/Na/2.265 ,/COMMACATEGORY<br>实现/VC","ML"
"水平/Na/XIN_CMN_20030514_wpr/26779",0.00200043520571344,-0.0285222525474016,"水平","XIN","2003","工业/Na/1.149 的/DE 发展/Na/1.075<br>。/PERIODCATEGORY 为/VG<br>进一步/D/1.036 提高/VC/3.766<br>产品/Na 质量/Na/2.780 总体/Na/2.945<br><b>水平/Na</b> 和/Caa 企业/Na<br>素质/Na/2.872 ,/COMMACATEGORY<br>深圳/Nc 最近/VH 出台/Na/1.120<br>了/Di 一/Neu 系/Nc","工业/Na/1.149 的/DE 发展/Na/1.075<br>。/PERIODCATEGORY 为/VG<br>进一步/D/1.036 提高/VC/3.766<br>产品/Na 质量/Na/2.780 总体/Na/2.945<br><b>水平/Na</b> 和/Caa 企业/Na<br>素质/Na/2.872 ,/COMMACATEGORY<br>深圳/Nc 最近/VH 出台/Na/1.120<br>了/Di 一/Neu 系/Nc","ML"
"水平/Na/XIN_CMN_20001218_wpr/43134",-0.0565167151366135,-0.000194583420474522,"水平","XIN","2000","运动员/Na/1.512 是否/D 已/D<br>具备/VJ/1.961 与/P 之/Nh<br>相当/VH/1.724 的/DE 职业/Na/1.283<br>道德/Na/2.191 <b>水平/Na</b><br>,/COMMACATEGORY 引起/VC<br>越/D 来/D 越/D 多/VH 人/Na<br>的/DE 关注/Nv 。/PERIODCATEGORY","运动员/Na/1.512 是否/D 已/D<br>具备/VJ/1.961 与/P 之/Nh<br>相当/VH/1.724 的/DE 职业/Na/1.283<br>道德/Na/2.191 <b>水平/Na</b><br>,/COMMACATEGORY 引起/VC<br>越/D 来/D 越/D 多/VH 人/Na<br>的/DE 关注/Nv 。/PERIODCATEGORY","ML"
"层次/Na/XIN_CMN_20001110_wpr/52099",0.00615770894056921,-0.0105525974369597,"层次","XIN","2000","产业/Na/1.520 化/VG 迈向/VCL/1.663<br>“/PARENTHESISCATEGORY<br>科技/Na/1.431 加/VC 资本/Na<br>”/PARENTHESISCATEGORY<br>的/DE 高/VH/3.845 <b>层次/Na</b><br>运/VC 营/Na/1.303 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>小/VH 标题/Na )/PARENTHESISCATEGORY<br>发展/Nv/1.869 环境/Na 不断/VH/1.729","产业/Na/1.520 化/VG 迈向/VCL/1.663<br>“/PARENTHESISCATEGORY<br>科技/Na/1.431 加/VC 资本/Na<br>”/PARENTHESISCATEGORY<br>的/DE 高/VH/3.845 <b>层次/Na</b><br>运/VC 营/Na/1.303 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>小/VH 标题/Na )/PARENTHESISCATEGORY<br>发展/Nv/1.869 环境/Na 不断/VH/1.729","ML"
"程度/Na/CNA_CMN_20030410_wpr/991",0.021230164809973,0.163972675056695,"程度","CNA","2003","组织/Nv 有效/Nv 还击/Nv ，/COMMACATEGORY<br>显示/Nv 伊军/Na/1.230 指挥/Na<br>体系/Na 已/D 相当/VH/3.788<br><b>程度/Na</b> 瓦解/VH 。/PERIODCATEGORY<br>国防/Na 大学/Na 军事/Na 学院/Nc<br>野战组/Nc 主任/Na 教官/Na 许舜南/Nb","组织/Nv 有效/Nv 还击/Nv ，/COMMACATEGORY<br>显示/Nv 伊军/Na/1.230 指挥/Na<br>体系/Na 已/D 相当/VH/3.788<br><b>程度/Na</b> 瓦解/VH 。/PERIODCATEGORY<br>国防/Na 大学/Na 军事/Na 学院/Nc<br>野战组/Nc 主任/Na 教官/Na 许舜南/Nb","TW"
"程度/Na/ZBN_CMN_20030410_wpr/50589",0.00248414793392561,0.0531342104684357,"程度","ZBN","2003","的/DE 竞/VC 争/Nv 能力/Na<br>和/Caa 国家/Na 受/VJ/2.237<br>人/Na 尊敬/VJ/2.056 的/DE<br><b>程度/Na</b> 会/D 造成/VG/1.431<br>影响/Nv/2.224 ，/COMMACATEGORY<br>IEA/FW 报告/Na 可/D 说/VE<br>是/SHI 种/Nf/1.972","的/DE 竞/VC 争/Nv 能力/Na<br>和/Caa 国家/Na 受/VJ/2.237<br>人/Na 尊敬/VJ/2.056 的/DE<br><b>程度/Na</b> 会/D 造成/VG/1.431<br>影响/Nv/2.224 ，/COMMACATEGORY<br>IEA/FW 报告/Na 可/D 说/VE<br>是/SHI 种/Nf/1.972","SG"
"水平/Na/XIN_CMN_20001004_wpr/15830",-0.0677977131641243,-0.0424110730189937,"水平","XIN","2000","运动/Na/1.453 员/Nf 在/P<br>整/VC 个/Nf 比赛/Na 中/Ng<br>充分/VH 发挥/VJ/2.929 了/Di<br><b>水平/Na</b> ,/COMMACATEGORY<br>共/Da 有/V_2 3/Neu 人/Na<br>12/Neu 次/Nf 创/VC/2.156<br>8/Neu 项/Nf","运动/Na/1.453 员/Nf 在/P<br>整/VC 个/Nf 比赛/Na 中/Ng<br>充分/VH 发挥/VJ/2.929 了/Di<br><b>水平/Na</b> ,/COMMACATEGORY<br>共/Da 有/V_2 3/Neu 人/Na<br>12/Neu 次/Nf 创/VC/2.156<br>8/Neu 项/Nf","ML"
"水平/Na/ZBN_CMN_20001118_wpr/22882",-0.15006428298798,-0.0943050306834128,"水平","ZBN","2000","与/Caa 资格/Na 定/VC 下标/Na<br>准/VE ，/COMMACATEGORY<br>造成/VG 本地/Nb/1.465 中医师/Na/1.745<br>的/DE <b>水平/Na</b> 参差不齐/VH/4.068<br>，/COMMACATEGORY 其中/Nep<br>不/D 乏/VJ 自学/Nv 或/Caa<br>靠/VJ 祖传/A 偏方/Na","与/Caa 资格/Na 定/VC 下标/Na<br>准/VE ，/COMMACATEGORY<br>造成/VG 本地/Nb/1.465 中医师/Na/1.745<br>的/DE <b>水平/Na</b> 参差不齐/VH/4.068<br>，/COMMACATEGORY 其中/Nep<br>不/D 乏/VJ 自学/Nv 或/Caa<br>靠/VJ 祖传/A 偏方/Na","SG"
"水平/Na/XIN_CMN_20001001_wpr/42214",-0.0568964479534197,-0.0656610965885121,"水平","XIN","2000","真实/VH 地/DE 反映/Nv 了/Di<br>中国/Na 竞/D/1.587 技/Na/2.349<br>体育/Na/1.271 的/DE 实际/Nv<br><b>水平/Na</b> 。/PERIODCATEGORY<br>进入/VCL 90年代/Nd/2.042<br>,/COMMACATEGORY 中国/Nc<br>在/P 巴塞罗/Nb 那/Nep 奥运/Nb<br>会/D","真实/VH 地/DE 反映/Nv 了/Di<br>中国/Na 竞/D/1.587 技/Na/2.349<br>体育/Na/1.271 的/DE 实际/Nv<br><b>水平/Na</b> 。/PERIODCATEGORY<br>进入/VCL 90年代/Nd/2.042<br>,/COMMACATEGORY 中国/Nc<br>在/P 巴塞罗/Nb 那/Nep 奥运/Nb<br>会/D","ML"
