"id","x","y","variant","corpus","year","text","lect"
"形势/Na/XIN_CMN_20030907_wpr/50632",0.0125104417029584,0.00630664345779608,"形势","XIN","2003","是否/D 充足/VH 以/P 及/Caa<br>伊拉克国/Nc 内/Ncd 日益/D 恶化/VH<br>的/DE 安全/Na <b>形势/Na</b><br>不断/VH 提出/VC 疑问/Na 。/PERIODCATEGORY<br>目前/Nd ,/COMMACATEGORY<br>美军/Na 在/P 伊/Nc 拉克/Nb","ML"
"立场/Na/CNA_CMN_20030529_wpr/4646",0.000449058771731865,-0.0223723280822741,"立场","CNA","2003","正常/VH 运作/VA 。/PERIODCATEGORY<br>据/P 了解/VK ，/COMMACATEGORY<br>站/VA 在/P 秘书处/Nc 的/DE<br><b>立场/Na</b> ，/COMMACATEGORY<br>苏帕猜/Nb 希望/Na 两岸/Nc 能/D<br>圆满/VH 解决/VC 争议/Na ，/COMMACATEGORY<br>但/Cbb","TW"
"地位/Na/CNA_CMN_20001121_wpr/69772",0.00212896622423357,0.0251593755244301,"地位","CNA","2000","硅岛/Nc ,/COMMACATEGORY<br>在下/Nh 世纪/Na 全球/Nc 竞争/Na<br>中/Ng 取得/Nv 优/VH 势/Na<br><b>地位/Na</b> 。/PERIODCATEGORY<br>陈/Nb 总统/Na 最后/Ncd 也/D<br>鼓励/VF 得奖人/Na ,/COMMACATEGORY<br>能/D 为/VG","TW"
"局面/Na/XIN_CMN_20001122_wpr/37978",0.144272053099053,0.106482768049982,"局面","XIN","2000","、/PAUSECATEGORY 行人/Na<br>自/P 觉/VK 遵守/VJ 交通/Na<br>信号/Na 指挥/Na 的/DE 良好/Nv<br><b>局面/Na</b> 。/PERIODCATEGORY<br>在/P 实施/Nv “/PARENTHESISCATEGORY<br>畅通/Nv 工程/Na ”/PARENTHESISCATEGORY<br>中/Ng ,/COMMACATEGORY<br>石家庄市/Nc","ML"
"地位/Na/CNA_CMN_20001111_wpr/30934",0.021569293050028,0.00141445577525028,"地位","CNA","2000",",/COMMACATEGORY 同时/Nd<br>也/D 将/D 有助/VK 台湾/Nc 提升/Nv<br>国际/Nc 形象/Na 和/Caa <b>地位/Na</b><br>,/COMMACATEGORY 无论/Cbb<br>对/P 促进/Nv 国民/Na 外交/Na<br>、/PAUSECATEGORY 强化/Nv<br>宗教/Na 文化/Na","TW"
"地位/Na/XIN_CMN_20030917_wpr/64783",-0.00273355121577671,0.0937523674958543,"地位","XIN","2003","大大/VH 动摇/VC 布什/Nb 在/P<br>国家/Na 安全/Na 问题/Na 上/Ncd<br>的/DE 优势/Na <b>地位/Na</b><br>,/COMMACATEGORY 同时/Nd<br>也/D 使/VL 一些/Neqa 民主党/Nb<br>候选人/Na 的/DE 军人/Na 背景/Na","ML"
"地位/Na/CNA_CMN_20001018_wpr/145167",-0.0174777828020277,0.0984719950812097,"地位","CNA","2000","在/P 文件/Na 影像/Na 扫瞄机/Na<br>领域/Na 里/Ncd 柯达/Nb 一向/D<br>居于/VG 领先/Nv <b>地位/Na</b><br>,/COMMACATEGORY 以往/Nd<br>柯达/Nb 高速/Na 文件/Na 影像/Na<br>扫瞄机/Na DS/FW 9500/Neu<br>,/COMMACATEGORY","TW"
"立场/Na/XIN_CMN_20030829_wpr/10649",0.262272101721162,-0.0463395168453362,"立场","XIN","2003","对待/VC 。/PERIODCATEGORY<br>俄罗斯/Nc 、/PAUSECATEGORY<br>韩国/Nc 和/Caa 日本/Nc 在/P<br>阐述/Nv 自己/VH <b>立场/Na</b><br>的/DE 同时/Nd ,/COMMACATEGORY<br>也/D 分别/D 作/VC 了/Di 大量/D<br>劝/VF 和/P","ML"
"地位/Na/XIN_CMN_20001113_wpr/37517",0.10924536933025,0.131228565018843,"地位","XIN","2000","运动/Na 发展/VC 迅速/VH ,/COMMACATEGORY<br>在/P 全/Nb 国有/Na 着重/Nv<br>要/D 的/DE <b>地位/Na</b><br>。/PERIODCATEGORY 同时/Nd<br>,/COMMACATEGORY 新疆/Nc<br>发展/Na 拳击/Na 运动/Na 有/V_2<br>自己/VH 独特/VH","ML"
"立场/Na/CNA_CMN_20001230_wpr/79509",0.0391548863858754,-0.0236738580304198,"立场","CNA","2000",",/COMMACATEGORY 也/D 不/D<br>排除/VC 任何/Neqa 事/Na 。/PERIODCATEGORY<br>余政宪/Nb 基于/P 好朋友/Na <b>立场/Na</b><br>支持/Nv 他/Nh 接受/VC 民进党/Nb<br>征召/VC ,/COMMACATEGORY<br>但/Cbb 民进党/Nb 有/V_2 提名/VC","TW"
"立场/Na/CNA_CMN_20001214_wpr/1967",0.118124035516001,-0.0547119393998534,"立场","CNA","2000","自由派/Na ,/COMMACATEGORY<br>邵特/Nb 由/P 老/VH 布希/Nb<br>总统/Na 任命/Nv ,/COMMACATEGORY<br>但/Cbb <b>立场/Na</b> 接/VC<br>近/Nes 自由派/Na 法官/Na 。/PERIODCATEGORY<br>美国/Nc 各界/Na 相当/Dfa 一致/VH<br>的/DE","TW"
"立场/Na/CNA_CMN_20030603_wpr/10684",0.00549220687922104,-0.024841049157045,"立场","CNA","2003","有/V_2 间接/D 进行/VC 游说/Nv<br>，/COMMACATEGORY 站/VA<br>在/P 政党/Na 领袖/Na 的/DE<br><b>立场/Na</b> ，/COMMACATEGORY<br>其实/D 台湾/Na 未来/Nd 十年军/Na<br>购/VC 金额/Na 有限/Nv ，/COMMACATEGORY<br>美方/Na","TW"
"地点/Na/ZBN_CMN_20001031_wpr/26499",-0.138421887728484,-0.00456964698165433,"地点","ZBN","2000","的/DE 球场/Nc 观看/VC ，/COMMACATEGORY<br>但是/Cbb ，/COMMACATEGORY<br>新/VH 的/DE 主要/A 赛馆/Nc<br><b>地点/Na</b> 也/D 不能/D<br>过于/Dfa 偏远/VH ，/COMMACATEGORY<br>必须/Nv 能/D 给/VD 看球/Na<br>者/Na","SG"
"地位/Na/ZBN_CMN_20030723_wpr/56492",0.0126537982030504,0.0175997979885203,"地位","ZBN","2003","，/COMMACATEGORY 随着/P<br>中国/Na 的/DE 日益/D 强大/VH<br>，/COMMACATEGORY 中国人/Na<br>的/DE 国际/Nc <b>地位/Na</b><br>已/D 不断/VH 地/DE 得到/Nv<br>提高/Nv ，/COMMACATEGORY<br>包括/VK 在/P 新加坡/Nc 的/DE","SG"
"形势/Na/XIN_CMN_20030515_wpr/63077",0.0572954184263723,-0.00475219798757802,"形势","XIN","2003","会谈/VA ,/COMMACATEGORY<br>双方/Nh 讨论/VE 了/Di 中东/Nc<br>和平/Nc 进程/Na 和/Caa 地区/Nc<br><b>形势/Na</b> 等/Cab 问题/Na<br>。/PERIODCATEGORY 索拉纳/Nb<br>在/P 会谈/VA 后/Ng 对/P 记者/Na<br>说/VE","ML"
"形势/Na/ZBN_CMN_20030619_wpr/46410",0.0247443803746098,-0.0428283420880525,"形势","ZBN","2003","。/PERIODCATEGORY 相反/VH<br>，/COMMACATEGORY 它们/Nh<br>行宪政/Na 完全/D 是/SHI 国/Nc<br>内政/Na 治/VC <b>形势/Na</b><br>迫使/VL 他们/Nh 走上/VCL 了/Di<br>这/Nep 一/Neu 条/Nf 对/P<br>它们/Nh 来/D","SG"
"局面/Na/XIN_CMN_20030626_wpr/12215",-0.0213056963988887,0.0421080128605485,"局面","XIN","2003","质量/Na 和/Caa 赢利/Nb 能力/Na<br>,/COMMACATEGORY 从而/Cbb<br>创造/VC 多/D 赢/VD 的/DE <b>局面/Na</b><br>。/PERIODCATEGORY 中国/Nc<br>都市/Na 出现/Nv 同性恋/Na 志愿/Na<br>服务者/Na 新华社/Nc 哈尔滨/Nc<br>6月/Nd","ML"
"局面/Na/XIN_CMN_20001208_wpr/4647",-0.118295137131662,0.115486470909146,"局面","XIN","2000","命/VF ”/PARENTHESISCATEGORY<br>的/DE 艰苦/VH 准备/VC 。/PERIODCATEGORY<br>后来/Nd ,/COMMACATEGORY<br>我/Nh 的/DE <b>局面/Na</b><br>稍/D 好/VH ,/COMMACATEGORY<br>和/Caa 棋/Na 不难/VH 。/PERIODCATEGORY<br>但/Cbb 我/Nh 想/VE","ML"
"局面/Na/XIN_CMN_20001211_wpr/30194",0.0139196218608812,0.0379417035102638,"局面","XIN","2000","突破/Na 的/DE 形势/Na 极为/Dfa<br>严峻/VH 。/PERIODCATEGORY<br>产生/VHC 这/Nep 种/Nf 严峻/VH<br><b>局面/Na</b> 的/DE 原因/Na<br>种种/VC ,/COMMACATEGORY<br>其中/Nep 之/DE 一/Neu 就是/SHI<br>新人/Na 辈/Na","ML"
"立场/Na/XIN_CMN_20010115_wpr/38558",0.021765265571571,-0.0073049599399898,"立场","XIN","2001","在/P 台湾/Nc 问题/Na 上/Ng<br>始终/D 坚持/VK 一/Neu 个/Nf<br>中国/Na 的/DE <b>立场/Na</b><br>,/COMMACATEGORY 不/D 与/P<br>台/Nc 湾/Nc 发展/Na 官方/Na<br>关系/Na ,/COMMACATEGORY<br>支持/Nv","ML"
"地位/Na/XIN_CMN_20010104_wpr/63420",0.00788551714455264,0.0110788573533096,"地位","XIN","2001","的/DE 进展/Nv ,/COMMACATEGORY<br>经济/Na 因素/Na 在/VCP 国际/Nc<br>外交/Na 中/Ng 的/DE <b>地位/Na</b><br>进一步/D 上升/VA ,/COMMACATEGORY<br>国家/Na 间/Ng 相互/VH 依赖/Nv<br>的/DE 程度/Na 空前/VH","ML"
"形势/Na/XIN_CMN_20001207_wpr/61379",0.0143389348311033,0.011279222535754,"形势","XIN","2000","验/Nv 教训/Nv ,/COMMACATEGORY<br>全面/Na 分析/Na 世纪/Na 之交/Ng<br>面临/VK 的/DE 新/VH <b>形势/Na</b><br>新/VH 任务/Na ,/COMMACATEGORY<br>深入/Nv 研/Na 究/D 新/VH 世纪/Na<br>新/VH 发展/Na","ML"
"地点/Na/ZBN_CMN_20030512_wpr/75665",-0.578511441235096,-0.274491602976287,"地点","ZBN","2003","营业/VA 的/DE 那/Nep 段/Nf<br>‘/PARENTHESISCATEGORY<br>空窗期/Na ’/PARENTHESISCATEGORY<br>做生意/VA ；/SEMICOLONCATEGORY<br>在/P <b>地点/Na</b> 上/Ncd<br>，/COMMACATEGORY 像/VG<br>工厂区/Nc 的/DE 无/VJ 人/Na<br>地带/Nc ，/COMMACATEGORY<br>我/Nh","SG"
"立场/Na/CNA_CMN_20010131_wpr/80860",-0.076178261796686,-0.0644533943126778,"立场","CNA","2001","合/VG 法/Na 性/Na 后/Ng 表示/VE<br>:/COLONCATEGORY 「/PARENTHESISCATEGORY<br>三军/Na 部队/Na 的/DE <b>立场/Na</b><br>是/SHI 合法/VH 的/DE 以及/Caa<br>事实/Na 上/Ncd 和/Caa 法律/Nc<br>上/Ncd 的/DE","TW"
"局面/Na/ZBN_CMN_20030829_wpr/51658",0.0947479401431995,0.0873903660493874,"局面","ZBN","2003","直接/VH 经济/Na 损失/Na 近/Da<br>亿/Neu 元/Nf 。/PERIODCATEGORY<br>开展/VC 合作/VH 新/VH <b>局面/Na</b><br>深圳/Nc －/Neu 香港/Nc 的/DE<br>西部/Ncd 通道/Na 预期/Na 在/P<br>2005年/Nd 建成/VC","SG"
"位置/Na/ZBN_CMN_20030405_wpr/74818",-0.160268098670716,0.127168211423743,"位置","ZBN","2003","中/Ng 头/Nes 位/Nf ，/COMMACATEGORY<br>唐唐/Nb 在/P 张国荣/Nb 生命/Na<br>中/Ng 的/DE <b>位置/Na</b><br>不言而喻/VH 。/PERIODCATEGORY<br>此外/Cbb ，/COMMACATEGORY<br>张国荣/Nb 的/DE 家/Nc 人/Na<br>也/D 已/D","SG"
"地点/Na/ZBN_CMN_20030606_wpr/71859",-0.0759602850376442,-0.0483640034665347,"地点","ZBN","2003","购物/VA 中/Ng 心/Na 举行/VC<br>订阅/VC 活动/Na 。/PERIODCATEGORY<br>这/Nep 五/Neu 个/Nf <b>地点/Na</b><br>是/SHI ：/COLONCATEGORY<br>武吉班/Nb 让/VL 大厦/Na （/PARENTHESISCATEGORY<br>Bukit/FW PanjangPlaza/FW<br>）/PARENTHESISCATEGORY<br>、/PAUSECATEGORY","SG"
"形势/Na/XIN_CMN_20010131_wpr/52053",0.0185943666795107,-0.0151515424942113,"形势","XIN","2001","要求/Na 该/Nes 部队/Na 继续/Nv<br>监督/Na 黎/b 以/P 边界/Nc 的/DE<br>安全/Na <b>形势/Na</b> 。/PERIODCATEGORY<br>这/Nep 项/Nf 决议/Na 还/D<br>敦促/VF 黎巴嫩/Nc 政府/Na 尽快/D<br>恢复/VHC","ML"
"地位/Na/CNA_CMN_20030827_wpr/6628",-0.0628966805117295,0.07279911511023,"地位","CNA","2003","作为/Na 东京/Nc 、/PAUSECATEGORY<br>硅谷/Nc 与/Caa 大陆/Nc 的/DE<br>黄金/Na 金三角/Nc 的/DE <b>地位/Na</b><br>，/COMMACATEGORY 将/D 可/D<br>建构/VC 台北市/Nc 成为/VG 硅谷/Nc<br>与/Caa 东京/Nc 前进/VH","TW"
"立场/Na/CNA_CMN_20001012_wpr/11914",0.171520191309068,-0.0551924049981438,"立场","CNA","2000","司法/Na 、/PAUSECATEGORY<br>媒体/Na 与/Caa 财/Na 政/Na<br>等/Cab 四/Neu 部门/Na 应/D<br><b>立场/Na</b> 中立/VH ,/COMMACATEGORY<br>不/D 受/VJ 领导/Na 人物/Na<br>更改/VC 的/DE 影响/Nv 。/PERIODCATEGORY","TW"
"立场/Na/ZBN_CMN_20001221_wpr/39170",0.093765779728586,-0.0560091286018268,"立场","ZBN","2000","执行/VC 主席/Na 哈林沙艾/Nb 对/P<br>是否/D 让/VL 这/Nep 家/Nf<br>公司/Nc 私有化/Nv <b>立场/Na</b><br>模糊/VH ，/COMMACATEGORY<br>令/VL 市场/Nc 无法/D 明确/VH<br>玲珑/VH 未来/Nd 动向/Na 之/DE","SG"
"地点/Na/ZBN_CMN_20030513_wpr/57565",-0.0674147436029862,-0.00662071855399354,"地点","ZBN","2003","案件/Na 发生/VJ 在/P 昨天/Nd<br>凌晨/Nd 4时/Nd 45/Neu 分/Nf<br>左右/Na ，/COMMACATEGORY<br><b>地点/Na</b> 是/SHI 巴西/Nc<br>立/VC 通道/Na 6第/Nb 418/Neu<br>座/Nf 10楼/Nc 的/DE 一/Neu","SG"
"形势/Na/XIN_CMN_20001130_wpr/47754",0.19249181771595,-0.0379031347119921,"形势","XIN","2000","也/D 在/P 辩论会/Na 上/Ncd<br>发言/Na 说/VE ,/COMMACATEGORY<br>几/Neu 内亚比绍/Nb 的/DE <b>形势/Na</b><br>表明/VE ,/COMMACATEGORY<br>该/Nes 国/Nc 在/P 巩固/Nv<br>和平/Nv 方面/Na 还/D 有/V_2","ML"
"形势/Na/XIN_CMN_20030519_wpr/4351",0.0188430827312992,0.101699065438006,"形势","XIN","2003","站/VA 的/DE 水位/Na 将/D 突破/VC<br>30/Neu 米/Nf ,/COMMACATEGORY<br>防/VC 汛/b <b>形势/Na</b><br>异常/Dfa 严峻/VH 。/PERIODCATEGORY<br>山东省/Nc 前/Nes 4/Neu 个/Nf<br>月/Na 利用/VC 外资/Na","ML"
"形势/Na/CNA_CMN_20001010_wpr/58694",0.0179552610122724,0.00968576887467448,"形势","CNA","2000","维护/Nv 发展/Na 中国家/Nc 的/DE<br>共同/D 利益/VC ;/SEMICOLONCATEGORY<br>以及/Cbb 在/P 新/VH <b>形势/Na</b><br>下/Ng 进一步/D 加强/VC 「/PARENTHESISCATEGORY<br>中/Ng 」/PARENTHESISCATEGORY<br>非/VG 在/P 经贸/Na 等/Cab","TW"
"地点/Na/ZBN_CMN_20030406_wpr/27742",-0.195707603401157,-0.140746217008885,"地点","ZBN","2003","义/Na 顺/VJ 骨灰塔/Na 祭拜/VC<br>先人/Na ，/COMMACATEGORY<br>环境/Na 发展部/Nc 在/P 这些/Neqa<br><b>地点/Na</b> 放置/VC 交通/Na<br>指示牌/Na ，/COMMACATEGORY<br>并/Cbb 安排/Nv 警察/Na 及/Caa<br>环境部/Nc 人员/Na","SG"
"形势/Na/XIN_CMN_20030529_wpr/56891",0.0230280022751228,0.0134397739435599,"形势","XIN","2003","抗击/Na 非/A 典型/Na 肺炎/Na<br>斗争/VC 的/DE 关键/Na 时期/Na<br>,/COMMACATEGORY 防治/Nv<br><b>形势/Na</b> 更/Dfa 复杂/VH<br>,/COMMACATEGORY 任务/Na<br>更/Dfa 艰巨/VH 。/PERIODCATEGORY<br>因此/Cbb ,/COMMACATEGORY<br>我们/Nh","ML"
"地位/Na/ZBN_CMN_20010130_wpr/4965",0.0663151763796068,-0.083191496542611,"地位","ZBN","2001","在/P 本/Nes 世纪/Na 下/Ng<br>半/Nes 叶/Nf 恢复/VHC 这/Nep<br>一/Neu 光荣/Nv <b>地位/Na</b><br>是/SHI 完全/D 有/V_2 可能/Na<br>的/DE 。/PERIODCATEGORY<br>台湾/Nc 的/DE 精英/Na 和/Caa","SG"
"立场/Na/XIN_CMN_20001116_wpr/33991",0.033616668955641,-0.0167214199315628,"立场","XIN","2000","钱其琛/Nb 重申/VE 了/Di 中方/Na<br>在/P 台湾/Nc 问题/Na 上/Ncd<br>的/DE 原则/Na <b>立场/Na</b><br>。/PERIODCATEGORY 他/Nh<br>指出/VE :/COLONCATEGORY<br>我们/Nh 将/D 继续/VA 按照/P<br>“/PARENTHESISCATEGORY<br>和平/Nv","ML"
"形势/Na/ZBN_CMN_20030513_wpr/40186",-0.0699095027692105,0.049090222053484,"形势","ZBN","2003","失/VJ 去意/Na 甲/Neu 锦标/Na<br>的/DE 伤痛/Na 。/PERIODCATEGORY<br>以/P 目前/Nd 的/DE <b>形势/Na</b><br>来/D 看/VC ，/COMMACATEGORY<br>体育米/Na 兰/Na 稍微/D 占/VJ<br>了/Di 一点/Nd 的/DE","SG"
"立场/Na/CNA_CMN_20030529_wpr/4247",0.067480081738866,-0.0233274918297461,"立场","CNA","2003","在/P 吕秀莲/Nb 的/DE 立场/Na<br>，/COMMACATEGORY 可/D 以/P<br>理解/Nv 政府/Na 的/DE <b>立场/Na</b><br>。/PERIODCATEGORY 谈到/VE<br>台北市/Nc 长/VC 马英九/Nb 在/P<br>竞选/VC 时/Ng 支持/Nv 将/D","TW"
"立场/Na/XIN_CMN_20030715_wpr/30544",0.047145638592938,-0.0091683625913703,"立场","XIN","2003","对/P 几内亚/Nc 政府/Na 坚持/Nv<br>“/PARENTHESISCATEGORY<br>一/Neu 个/Nf 中国/Na ”/PARENTHESISCATEGORY<br>的/DE <b>立场/Na</b> 、/PAUSECATEGORY<br>支持/Nv 中国/Na 的/DE 统一/Nv<br>大/VH 业/Na 和/Caa 在/P 人权/Na","ML"
"立场/Na/CNA_CMN_20001201_wpr/34172",0.0618195443333038,-0.0664109345967668,"立场","CNA","2000","我方/Na 「/PARENTHESISCATEGORY<br>有/V_2 底线/Na 、/PAUSECATEGORY<br>也/D 有/V_2 空间/Na 」/PARENTHESISCATEGORY<br>的/DE <b>立场/Na</b> 。/PERIODCATEGORY<br>他/Nh 认为/VE ,/COMMACATEGORY<br>中/Ng 共/Da 的/DE 反应/Na<br>并/D 不/D","TW"
"形势/Na/ZBN_CMN_20001102_wpr/1892",0.0489575948133215,0.0100226806595427,"形势","ZBN","2000","冷静/VH 思考/Nv 其/Nep 在/P<br>推倒/VC 陈水扁/Nb 之后/Nd 的/DE<br>政治/Na 利害/Na <b>形势/Na</b><br>。/PERIODCATEGORY 其实/D<br>，/COMMACATEGORY 推倒/VC<br>陈水扁/Nb 对/P 国民党/Nb 未必/D<br>有利/VK ，/COMMACATEGORY","SG"
"位置/Na/XIN_CMN_20010103_wpr/51006",-0.202147623042369,0.166273607940546,"位置","XIN","2001","合约/Na 。/PERIODCATEGORY<br>泰洛/Nb 在/P 场/Nf 上/Ng 踢拖/VC<br>后/Ng 中卫/A 的/DE <b>位置/Na</b><br>,/COMMACATEGORY 他/Nh<br>同时/Nd 也/D 是/SHI 智利/Nc<br>国家队/Na 的/DE 主力队/Na 员/Nf","ML"
"地位/Na/ZBN_CMN_20030930_wpr/7690",-0.0257969079637424,0.407620466550152,"地位","ZBN","2003","大补/VC 丸/Nf 、/PAUSECATEGORY<br>香砂/Na 六君丸/Na 、/PAUSECATEGORY<br>逍遥丸/Na 等/Cab 。/PERIODCATEGORY<br>企业/Na <b>地位/Na</b> 高/VH<br>./FW 中华/Nc 老字号/Na 企业/Na<br>，/COMMACATEGORY 国家/Na<br>二级/Na 企业/Na 。/PERIODCATEGORY","SG"
"局面/Na/XIN_CMN_20030428_wpr/21977",-0.0124331174926794,0.00869420855560081,"局面","XIN","2003",",/COMMACATEGORY 上海/Nc<br>电力/Na 供/VF 求/VF 将/P 出现/Nv<br>较为/Dfa 紧张/VH 的/DE <b>局面/Na</b><br>。/PERIODCATEGORY 一些/Neqa<br>地区/Nc 出现/Nv 了/Di 历史/Na<br>上/Ng 从未/D 有/V_2 过/Di","ML"
"形势/Na/CNA_CMN_20001208_wpr/141214",0.0200950021259949,0.0486640288360624,"形势","CNA","2000","强似/VG 乎/T 无可/D 避免/VE<br>,/COMMACATEGORY 但/Cbb<br>只/Da 要港人/Na 对/P 此/Nep<br><b>形势/Na</b> 有所/D 认识/VC<br>,/COMMACATEGORY 利用/Nv<br>机会/Na 提升/Nv 自己/VH ,/COMMACATEGORY<br>还是/D 可以/VH","TW"
"位置/Na/CNA_CMN_20001224_wpr/5635",-0.144659503531635,0.0166790310736676,"位置","CNA","2000","就/D 难怪/D 立法委员/Na 纷纷/D<br>欲/VK 组团/VA 试航/VH 。/PERIODCATEGORY<br>从/P 地理/Na <b>位置/Na</b><br>来/D 看/VC ,/COMMACATEGORY<br>金门/Nc 位于/VCL 厦门/Nc 湾/Nc<br>内/Ncd ,/COMMACATEGORY<br>是/SHI","TW"
"地位/Na/CNA_CMN_20001002_wpr/125697",0.0176924418512953,0.0133008412930958,"地位","CNA","2000","的/DE 优异/Nv 表现/Na 对/P<br>今后/Nd 提高/VC 日本/Nc 女性/Na<br>的/DE 社会/Na <b>地位/Na</b><br>带来/VC 何/Nes 种/Nf 效应/Na<br>受到/VJ 瞩目/Nv 。/PERIODCATEGORY<br>日本/Nc 女子/Na 选手/Na","TW"
"地点/Na/XIN_CMN_20030421_wpr/9791",-0.142162198449658,-0.117206038414224,"地点","XIN","2003","在/P 伊拉克/Nc ,/COMMACATEGORY<br>但/Cbb 他/Nh 在/P 不停/VA<br>地/DE 转换/VC 藏身/VA <b>地点/Na</b><br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>电视/Na 快讯/Na )/PARENTHESISCATEGORY<br>新华社/Nc :/COLONCATEGORY<br>伊拉克/Nc 最/Dfa 大/VH","ML"
