"id","x","y","variant","corpus","year","text","lect"
"保险/Na/XIN_CMN_20030612_wpr/73075",-0.0381061750959274,-0.00122528396797868,"保险","XIN","2003","产险/Na 也/D 集中/VC 在/P 机动/VH<br>车辆/Na 保险/Na 、/PAUSECATEGORY<br>个人/Nh 住房/Na <b>保险/Na</b><br>和/Caa 企业/Na 财产/Na 保险/Na<br>方面/Na 。/PERIODCATEGORY<br>广西/Nc 银邮/Na 代理/VC 产品/Na","ML"
"保障/Na/XIN_CMN_20030920_wpr/24419",0.0354124903777454,-0.0527237713573972,"保障","XIN","2003","加重/VC 员工/Na 负担/Na 、/PAUSECATEGORY<br>变相/D 克扣/VC 员工/Na 工资/Na<br>、/PAUSECATEGORY 安全/Nv<br><b>保障/Na</b> 不/D 到/VC<br>位/Nf 等/Cab 侵害/VC 员工/Na<br>合法/VH 权益/Na 的/DE 现象/Na","ML"
"保险/Na/CNA_CMN_20010112_wpr/56119",-0.0518926308607317,0.0117171768015169,"保险","CNA","2001","增加/VHC 四/Neu 家/Nf 准备/Nv<br>与/Caa 外资/Na 寿险/Na 合资/VA<br>的/DE 中资/Nb <b>保险/Na</b><br>公司/Nc ;/SEMICOLONCATEGORY<br>增批/VC 股份/Na 制/VC 保险/Na<br>公司/Nc 分支/Na 机构/Na 三/Neu","TW"
"保障/Na/XIN_CMN_20030413_wpr/33260",0.31621976826088,0.103447792774062,"保障","XIN","2003","时/Ng 地/DE 交换/Nv ,/COMMACATEGORY<br>以/P 支持/Nv 指挥员/Na 、/PAUSECATEGORY<br>战斗员/Na 和/Caa <b>保障/Na</b><br>人员/Na 信息/Na 活动/Na 的/DE<br>整/VC 个/Nf 作战/Nv 多维/A<br>信息/Na 空间/Na","ML"
"保险/Na/XIN_CMN_20030909_wpr/49827",-0.0243217005954302,0.00943964243255458,"保险","XIN","2003","保险/Na 公司/Nc 分支/Na 机构/Na<br>经营区/Nc 域/Nc ,/COMMACATEGORY<br>特别/VH 是/SHI 加大/VC <b>保险/Na</b><br>中介/Na 机构/Na 参与/VC 市场/Nc<br>经营/VC 的/DE 力度/Na 后/Ng<br>,/COMMACATEGORY 监管/Nv","ML"
"保险/Na/XIN_CMN_20001026_wpr/9884",-0.0471322901652862,0.000437995425867439,"保险","XIN","2000","公司/Nc 千/Neu 代/Na 田生/Nb<br>命/VF 保险/Na 公司/Nc 和/Caa<br>协荣/Nb 生命/Na <b>保险/Na</b><br>公司/Nc 相继/D 宣布/VE 破产/VH<br>。/PERIODCATEGORY 那么/D<br>,/COMMACATEGORY 究/VC<br>竟/D 何/D","ML"
"保险/Na/XIN_CMN_20001121_wpr/49323",-0.0322790097331987,-0.0342284383372414,"保险","XIN","2000",",/COMMACATEGORY 大力/D<br>开展/VC 计划/Na 生育/Nv 养老/Nv<br>保险/Na 和/P 其它/Neqa 系列/Na<br><b>保险/Na</b> ,/COMMACATEGORY<br>把/P 工作/Na 重心/Na 由/P 过去/VC<br>单纯/VH 控制/VC 人口数/Na 量/Na","ML"
"保险/Na/XIN_CMN_20030422_wpr/59379",0.0091694070435884,-0.0145066620605821,"保险","XIN","2003","紧急/VH 通知/VC 》/PARENTHESISCATEGORY<br>要求/VF ,/COMMACATEGORY<br>对/P 已经/D 参加/VC 基本/Na<br>医疗/Na <b>保险/Na</b> 的/DE<br>“/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>患者/Na ,/COMMACATEGORY<br>医保/Na 经办/VC 机构/Na 要/D","ML"
"保险/Na/XIN_CMN_20030731_wpr/7902",0.0448449399753298,-0.0408224476641222,"保险","XIN","2003","是/SHI :/COLONCATEGORY<br>依法/VH 请求/VF 国家赔偿/Na 的/DE<br>;/SEMICOLONCATEGORY 请求/Nv<br>给予/Nv 社会/Na <b>保险/Na</b><br>待遇/Na 或者/Caa 最/Dfa 低/VH<br>生活/Na 保障/Na 待遇/Na 的/DE<br>;/SEMICOLONCATEGORY 请求/VF","ML"
"保险/Na/XIN_CMN_20030415_wpr/61828",-0.117955797533498,-0.0890187716518549,"保险","XIN","2003","。/PERIODCATEGORY 吴定富/Nb<br>是/SHI 在/P 中国/Nc 首/Nes<br>届/Nf 企业/Na 年金/Na 与/Caa<br><b>保险/Na</b> 发展/Na 论坛/Na<br>上/Ncd 作/VC 上述/Na 表示/VE<br>的/DE 。/PERIODCATEGORY<br>他/Nh 说/VE","ML"
