"id","x","y","variant","corpus","year","text","lect"
"才华/Na/ZBN_CMN_20001202_wpr/11474",-0.0355719580385621,-0.0176431245647079,"才华","ZBN","2000","区/Nc 演出/Na ；/SEMICOLONCATEGORY<br>培养/Nv 青年/Na 舞蹈/Na 和/Caa<br>戏剧/Na 的/DE 艺术/Na <b>才华/Na</b><br>；/SEMICOLONCATEGORY 把/P<br>马林/Nb 百/Neu 列/Nf 艺术节/Nd<br>扩展/VC 到/P 其他/Neqa 社区/Nc","SG"
"才干/Na/ZBN_CMN_20001204_wpr/20995",0.10395167670471,-0.0222275677448805,"才干","ZBN","2000","挑战/Nv 。/PERIODCATEGORY<br>因此/Cbb ，/COMMACATEGORY<br>行动党/Na 将/D 继续/VA 物色/VC<br>具/VJ 有/V_2 <b>才干/Na</b><br>的/DE 人才/Na 从政/Nv ，/COMMACATEGORY<br>并/Cbb 培养/VC 多/VH 几/Neu<br>位/Nf 部长/Na","SG"
"才华/Na/CNA_CMN_20001208_wpr/96334",-0.0142550548719529,0.155871564493704,"才华","CNA","2000","一些/Neqa 了解/VK 内情/Na 人士/Na<br>私下/D 透露/VE ,/COMMACATEGORY<br>以/P 金凯瑞/Nb 的/DE <b>才华/Na</b><br>与/Caa 行情/Na ,/COMMACATEGORY<br>当然/D 是/SHI 最佳/VH 主持人/Na<br>选/VC 之/DE 一/Neu","TW"
"才华/Na/ZBN_CMN_20030905_wpr/20415",-0.0175233966977918,-0.0451718920696714,"才华","ZBN","2003","毕业/VH 于/P 广州/Nc 星海/Na<br>音乐/Na 学院/Nc ，/COMMACATEGORY<br>赵荣/Nb 有/V_2 多方面/A <b>才华/Na</b><br>，/COMMACATEGORY 去年/Nd<br>被/P 汕头/Nc 作曲/VA 人刘/Nb<br>建/VC 伟/b 所/D 发掘/VC","SG"
"才华/Na/ZBN_CMN_20030418_wpr/12814",0.0027809280963534,0.0106131013292799,"才华","ZBN","2003","自己/VH 谱曲/VA ，/COMMACATEGORY<br>唱/VC 着/Di 自己/VH 的/DE<br>歌/Na ，/COMMACATEGORY<br>如今/Nd <b>才华/Na</b> 总/D<br>算/VG 受/VJ 肯定/Nv 。/PERIODCATEGORY<br>李心洁/Nb ：/COLONCATEGORY<br>外表/Na 甜美/VH 演技/Na","SG"
"才华/Na/CNA_CMN_20030526_wpr/4136",-0.118387812422094,-0.138984120429769,"才华","CNA","2003","，/COMMACATEGORY 不断/VH<br>的/DE 以/P 他/Nh 个人/Nh 的/DE<br>幽默/Nv 与/Caa 演艺/Na <b>才华/Na</b><br>带给/VD 人们/Na 欢笑/Nv 。/PERIODCATEGORY<br>为了/P 庆祝/VE 鲍伯霍伯/Nb 百/Neu<br>岁/Nf 诞辰/Na","TW"
"才华/Na/XIN_CMN_20001217_wpr/19226",0.113081143595974,0.00017459154599241,"才华","XIN","2000","是/SHI 在/P 这/Nep 历史/Na<br>的/DE 重要/Nv 关头/Na 把/P<br>自己/VH 的/DE <b>才华/Na</b><br>和/Caa 能力/Na 贡献给/VD 澳门/Nc<br>市民/Na ,/COMMACATEGORY<br>个人/Nh 的/DE 利害/Na 得失/Na","ML"
"才华/Na/ZBN_CMN_20001013_wpr/25400",0.00301586218301057,-0.178647307228375,"才华","ZBN","2000","了/Di 认识/VC 之后/Ng ，/COMMACATEGORY<br>尝试/VF 写/VC 词/Na ，/COMMACATEGORY<br>发/VD 挥/VC <b>才华/Na</b><br>，/COMMACATEGORY 说不定/D<br>可以/VH 成为/VG 本地/Nb 乐坛/Nc<br>的/DE 后起之秀/Na 。/PERIODCATEGORY<br>瑞典/Nc","SG"
"才华/Na/ZBN_CMN_20030403_wpr/58308",-0.037132052311212,0.0870062835748174,"才华","ZBN","2003","也/D 非常/Dfa 满意/VK ，/COMMACATEGORY<br>还/D 说/VE 他/Nh 是/SHI 个/Nf<br>“/PARENTHESISCATEGORY<br><b>才华/Na</b> 横溢/VH ”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 又/D 有/V_2<br>上/Ncd 进/VCL 心/Na 的/DE<br>好/VH","SG"
"才华/Na/ZBN_CMN_20001005_wpr/16291",0.013444811152125,0.106302127118534,"才华","ZBN","2000","的/DE “/PARENTHESISCATEGORY<br>惩罚/Nv 家具/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 4/Neu<br>人/Na 的/DE 设计/Na <b>才华/Na</b><br>皆/D 获得/VJ 今年/Nd 青少年/Na<br>设计奖/Na （/PARENTHESISCATEGORY<br>YoungDesigners/FW Award/FW<br>）/PARENTHESISCATEGORY<br>的/DE","SG"
"才华/Na/CNA_CMN_20001018_wpr/81467",0.00881021025784421,-0.0446641164597845,"才华","CNA","2000","Fisher/FW )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 现/Nd<br>在/P 不仅/Cbb 承继/VC 父母/Na<br>的/DE 艺术/Na <b>才华/Na</b><br>,/COMMACATEGORY 同时/Nd<br>也/D 是/SHI 当今/Nd 好莱坞/Nc<br>颇/Dfa 具/VJ 知名度/Na 的/DE","TW"
"才华/Na/ZBN_CMN_20030718_wpr/33926",0.0352601236357932,-0.0643016907192372,"才华","ZBN","2003","尝试/Na 写/VC 剧本/Na ，/COMMACATEGORY<br>藉机/D 发挥/VJ 我们/Nh 的/DE<br>“/PARENTHESISCATEGORY<br>写作/Nv <b>才华/Na</b> ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 老师/Na<br>的/DE 命/Na 令/VL 我们/Nh<br>也/D 不/D 敢/VL","SG"
"才干/Na/CNA_CMN_20010119_wpr/1584",0.236453176850303,0.0288241644533221,"才干","CNA","2001",";/SEMICOLONCATEGORY 约瑟夫/Nb<br>一直/D 在/P 军/Na 中/Ng 服务/Na<br>,/COMMACATEGORY 其/Nep<br>政治/Na <b>才干/Na</b> 仍/D<br>待/P 观察/VE 。/PERIODCATEGORY<br>马莫巴/Nb 说/VE ,/COMMACATEGORY<br>南非/Nc 接获/VC 卡比拉/Nb","TW"
"才华/Na/CNA_CMN_20010131_wpr/106365",-0.0151860114597962,-0.00638698409837371,"才华","CNA","2001","拥有/Nv 亮丽/Nv 外型/Na 外/Ng<br>,/COMMACATEGORY 还/D 有/V_2<br>不错/VH 的/DE 音乐/Na <b>才华/Na</b><br>,/COMMACATEGORY 即将/D<br>推出/VC 的/DE 新/VH 专辑/Na<br>中/Ng 就/D 有/V_2 百分之八十/Neqa","TW"
"才华/Na/ZBN_CMN_20030521_wpr/18678",-0.06308473860982,0.125010318169388,"才华","ZBN","2003","拍/VC 《/PARENTHESISCATEGORY<br>荷兰村/Nc 》/PARENTHESISCATEGORY<br>，/COMMACATEGORY 星期四/Nd<br>飞/VA 云顶/Nc 当/P “/PARENTHESISCATEGORY<br><b>才华/Na</b> ”/PARENTHESISCATEGORY<br>考官/Na ，/COMMACATEGORY<br>再/D 问起/VE 他/Nh 太座/Na<br>的/DE 肚皮/Na 可/D","SG"
"才华/Na/CNA_CMN_20010118_wpr/71989",-0.108157186372104,-0.170816764305847,"才华","CNA","2001","听障/VH 人士/Na 楷模/Na ,/COMMACATEGORY<br>他/Nh 将/D 在/P 现场/Nc 展露/VC<br>特殊/VH <b>才华/Na</b> 。/PERIODCATEGORY<br>另外/Cbb ,/COMMACATEGORY<br>主办/Nv 单位/Na 也/D 准备/VC<br>数十/Neu 对/Nf 「/PARENTHESISCATEGORY","TW"
"才华/Na/XIN_CMN_20030926_wpr/72900",0.0330939673404732,0.0356017508971263,"才华","XIN","2003",",/COMMACATEGORY 在/P 90年代/Nd<br>初期/Nd ,/COMMACATEGORY<br>何平/Nb 和/Caa 中国/Na 许多/Dfb<br>有/V_2 <b>才华/Na</b> 的/DE<br>电影/Na 人/Na 一样/Ng 感受/VJ<br>着/Di 环境/Na 的/DE 残酷/Nv<br>和/Caa","ML"
"才华/Na/CNA_CMN_20010110_wpr/151622",0.0362271397821535,0.0541836554955611,"才华","CNA","2001","结束/Nv ,/COMMACATEGORY<br>告一段落/VH ,/COMMACATEGORY<br>我/Nh 认/VC 为/VG 唐季礼/Nb<br>很/Dfa 有/V_2 <b>才华/Na</b><br>,/COMMACATEGORY 今后/Nd<br>也/D 不会/VH 影响/Nv 下/Nes<br>部/Nf 电影/Na 的/DE 合作/VH","TW"
"才干/Na/ZBN_CMN_20001122_wpr/26314",0.0679635751550618,0.00131424524947023,"才干","ZBN","2000","才干/Na 的/DE 人/Na 担任/Nv<br>议员/Na 。/PERIODCATEGORY<br>他/Nh 因此/Cbb 鼓励/Nv 有/V_2<br><b>才干/Na</b> 、/PAUSECATEGORY<br>真心诚意/VH 想/VE 帮助/Na 马来/Nc<br>社群/Na 的/DE 专业/Na 马来人/Na<br>，/COMMACATEGORY","SG"
"才华/Na/XIN_CMN_20001227_wpr/75352",0.0876122761401833,-0.000939188850342101,"才华","XIN","2000","兢兢/b 业/Na 业地/Nb 工作/Na<br>,/COMMACATEGORY 默默/D<br>奉献/VD 自己/VH 的/DE 心血/Na<br><b>才华/Na</b> ,/COMMACATEGORY<br>他们/Nh 的/DE 努力/Nv 有时/D<br>似/VG 乎/VD 很/Dfa 难/VH<br>像/P","ML"
"才华/Na/ZBN_CMN_20030913_wpr/14153",-0.0152308196070496,0.0157414018694571,"才华","ZBN","2003","英雄/Na 》/PARENTHESISCATEGORY<br>剧/Na 里/Ncd 有/V_2 很/Dfa<br>好/VH 表现/Na 的/DE ‘/PARENTHESISCATEGORY<br><b>才华/Na</b> ’/PARENTHESISCATEGORY<br>演员/Na 叶俊岑/Nb ，/COMMACATEGORY<br>9月/Nd 4日/Nd 约/Da 满/VJ<br>后/Ng ，/COMMACATEGORY","SG"
"才华/Na/ZBN_CMN_20030907_wpr/47112",0.0505253620119655,-0.410841737198965,"才华","ZBN","2003","了/Di 浙江省/Nc 专业队/Na ，/COMMACATEGORY<br>要/D 在/P 男子/Na 单打/Na 上/Ncd<br>施展/VC <b>才华/Na</b> 。/PERIODCATEGORY<br>桑洋/Nb 的/DE 路/Na 在/P 98/Neu<br>年底/Nd 出现/Nv 顺转/VA ：/COLONCATEGORY","SG"
"才干/Na/CNA_CMN_20010112_wpr/88666",0.138226319071014,0.0287967789340673,"才干","CNA","2001","她/Nh 深信/VK 在/P 公务员/Na<br>队伍/Na 内/Ncd ,/COMMACATEGORY<br>有/V_2 不/D 少有/VH <b>才干/Na</b><br>和/Caa 勇/VH 于/P 承担/VC<br>责任/Na 的/DE 同事/Na 能够/D<br>接受/VC 这/Nep","TW"
"才华/Na/ZBN_CMN_20030412_wpr/79436",0.00153097428268234,0.0201616545613904,"才华","ZBN","2003","现代/VH 的/DE 写作/Nv ，/COMMACATEGORY<br>作者/Na 依/P 然/Cbb 非/D 有/V_2<br>写作/Nv <b>才华/Na</b> 不可/D<br>。/PERIODCATEGORY 美女/Na<br>作家/Na 浑身上下/D 是/SHI 宝/Na<br>，/COMMACATEGORY 秘闻/Na<br>也/D","SG"
"才华/Na/ZBN_CMN_20001114_wpr/19507",0.00633622883131731,0.139967359865087,"才华","ZBN","2000","最近/VH 也/D 表明/VE 将/P 支持/Nv<br>回/VCL 理会/VC 俱乐部/Nc 的/DE<br>“/PARENTHESISCATEGORY<br><b>才华/Na</b> 发展/Na 计划/Na<br>”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 此外/Cbb<br>，/COMMACATEGORY 这/Nep<br>个/Nf 俱乐部/Nc 也/D","SG"
"才华/Na/ZBN_CMN_20030702_wpr/56465",-0.0732827468191824,0.0500311961912993,"才华","ZBN","2003","不/D 是/SHI 我/Nh 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>报业/Na 传讯/VC 应/D 主办/VC<br>“/PARENTHESISCATEGORY<br><b>才华/Na</b> 横溢/VH 出/VC<br>新秀/Na ”/PARENTHESISCATEGORY<br>落幕/VH ，/COMMACATEGORY<br>本/Nes 地/Na 又/D 涌现/VH","SG"
"才华/Na/ZBN_CMN_20030803_wpr/66964",-0.102860780251115,-0.252723762882394,"才华","ZBN","2003","中学/Nc 没有/D 修读/VC 过中/Na<br>华文/Na 学/VC ，/COMMACATEGORY<br>他/Nh 的/DE 写作/Nv <b>才华/Na</b><br>却/D 是/SHI 天赋/Na 的/DE<br>。/PERIODCATEGORY 高/VH<br>一/Neu 那/Nep 年/Nf ，/COMMACATEGORY","SG"
"才华/Na/ZBN_CMN_20030527_wpr/3338",0.0296448862597543,-0.133042121896482,"才华","ZBN","2003","上/Ncd 让/VL 学生/Na 充分/VH<br>发挥/VJ 潜能/Na 之/DE 道路/Na<br>，/COMMACATEGORY 培养出/VC<br><b>才华/Na</b> 出众/VH ，/COMMACATEGORY<br>能/D 随机应变/VA 的/DE 优/VH<br>秀/Nb 人才/Na 来/D 为/VG","SG"
"才华/Na/ZBN_CMN_20030522_wpr/41079",-0.100136712937079,0.0396151924258473,"才华","ZBN","2003","能/D 做/VC 什么/Nep ？/QUESTIONCATEGORY<br>”/PARENTHESISCATEGORY<br>才华/Na 横溢/VH 出/VC 新秀/Na<br>“/PARENTHESISCATEGORY<br><b>才华/Na</b> 横溢/VH 出/VC<br>新秀/Na ”/PARENTHESISCATEGORY<br>新加坡区/Nc 的/DE 6/Neu 男/Na<br>6/Neu 女/Na","SG"
