"id","x","y","variant","corpus","year","text","lect"
"判断/Na/ZBN_CMN_20030923_wpr/65882",-0.0701547562741318,0.0622866578171978,"判断","ZBN","2003","的/DE 困境/Na 而/Cbb 难/VH<br>以/P 自拔/VH 了/T 。/PERIODCATEGORY<br>此外/Cbb ，/COMMACATEGORY<br><b>判断/Na</b> 思路/Na 的/DE<br>正确性/Na 还/D 必/D 须要/D 有/V_2<br>谨慎/VH 的/DE 态度/Na","SG"
"评价/Na/ZBN_CMN_20001227_wpr/17034",-0.0242467979626149,-0.0405231165150384,"评价","ZBN","2000","也/D 应该/D 对/P 此/Nep 政策/Na<br>有/V_2 了/Di 更为/Dfa 确切/VH<br>的/DE <b>评价/Na</b> 。/PERIODCATEGORY<br>强者/Na 才能/Na 生存/VH 的/DE<br>社会/Na ，/COMMACATEGORY<br>怎不/D 悲哀/VH ？/QUESTIONCATEGORY","SG"
"判断/Na/CNA_CMN_20010117_wpr/111593",-0.000232782254535671,0.0141406095968266,"判断","CNA","2001","、/PAUSECATEGORY 可/D 被/P<br>弹劾/VC 的/DE 官员/Na ,/COMMACATEGORY<br>已/D 无法/D 作/VC <b>判断/Na</b><br>」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 900117/Neu<br>印尼/Na 警方/Na 对/P 反/VC<br>瓦希德/Nb 示威/Nv 群众/Na","TW"
"评价/Na/XIN_CMN_20030603_wpr/71169",-0.0575797907578099,-0.085159920262918,"评价","XIN","2003","3日/Nd 电/Na 受/VJ 美联储/Na<br>主席/Na 格林斯潘/Nb 对/P 美国/Na<br>经济/Na 乐观/Na <b>评价/Na</b><br>的/DE 影响/Nv ,/COMMACATEGORY<br>3/Neu 日/Nf 纽约/Nc 股市/Nc<br>小幅/D 上扬/Nv 。/PERIODCATEGORY","ML"
"裁判/Na/XIN_CMN_20001207_wpr/51194",0.0820863146102004,0.00660638106414072,"裁判","XIN","2000","号/Nf 队员/Na 已经/D 把/P 球/Na<br>抢下/VC 来/VA 了/Di ,/COMMACATEGORY<br>结果/Na <b>裁判/Na</b> 判/VE<br>了/Di 个/Nf 犯规/VA 。/PERIODCATEGORY<br>当/VG 然/Cbb 我们/Nh 最后/Nd<br>在/P","ML"
"判断/Na/XIN_CMN_20030429_wpr/24118",-0.0618766671934037,0.0236518903692033,"判断","XIN","2003","疫情/Na 的/DE 发展/Na 需要/Na<br>根据/Na 现有/VJ 认识/VC 和/Caa<br>信息/Na 进行/VC <b>判断/Na</b><br>。/PERIODCATEGORY 他/Nh<br>不/D 认为/VE “/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>会/D 成为/VG 人类/Na","ML"
"判断/Na/XIN_CMN_20030724_wpr/46004",-0.0167198503060624,0.00893827194982439,"判断","XIN","2003","根据/Na 自己/VH 的/DE 经济/Na<br>增长/VHC 的/DE 实际/VH 作出/VC<br>自己/VH 的/DE <b>判断/Na</b><br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>港澳台/Nc )/PARENTHESISCATEGORY<br>“/PARENTHESISCATEGORY<br>香港/Nc 专利/Na 授权展/Na ”/PARENTHESISCATEGORY<br>反响/Na","ML"
"判断/Na/ZBN_CMN_20030610_wpr/48220",-0.0103429850764939,0.038445304853917,"判断","ZBN","2003","发烧/VH 病例/Na 都/D 是/SHI<br>沙斯/Nb 病患/Na ，/COMMACATEGORY<br>有/V_2 的/DE 医生/Na <b>判断/Na</b><br>不/D 是/SHI ，/COMMACATEGORY<br>但/Cbb 即使/Cbb 99/Neu 个/Nf<br>判断/Na 正确/VH 、/PAUSECATEGORY","SG"
"裁判/Na/CNA_CMN_20030623_wpr/1452",0.125085125833321,-0.0391795000926118,"裁判","CNA","2003","除了/P 选手/Na 外/Ng ，/COMMACATEGORY<br>台湾/Na 并/D 有/V_2 十八/Neu<br>名/Nf 国际/Nc <b>裁判/Na</b><br>参加/VC 大会/Na 的/DE 裁判/Na<br>工作/VA ，/COMMACATEGORY<br>大会/Na 预定/VE 在/P 明天/Nd","TW"
"判断/Na/ZBN_CMN_20030521_wpr/63441",0.010708650589313,0.0671184306969164,"判断","ZBN","2003","当局/Na 必须/VH 认清/VK 这/Nep<br>点/Nf ，/COMMACATEGORY<br>以免/Cbb 做出/VC 错误/Na 的/DE<br><b>判断/Na</b> ，/COMMACATEGORY<br>一/D 失足/D 成/VG 千古/Na 恨/VK<br>。/PERIODCATEGORY 总之/Dk<br>，/COMMACATEGORY 种种/Neqa","SG"
"判断/Na/CNA_CMN_20001117_wpr/141500",-0.0878622192301881,0.136612291521841,"判断","CNA","2000","经过/Na 副总统/Na 吕秀莲/Nb 与/Caa<br>律师/Na 会商/Nv 后/Ng ,/COMMACATEGORY<br>总统府/Nc 初步/Na <b>判断/Na</b><br>应该/D 有/V_2 人/Na 冒用/VC<br>副/A 总统/Na 之/DE 名/Na ,/COMMACATEGORY<br>打电话/VB","TW"
"评价/Na/XIN_CMN_20001225_wpr/48958",-0.0988831936730922,-0.0165905223685288,"评价","XIN","2000","基础性/Na 、/PAUSECATEGORY<br>公益性/Na 地质/Na 调查/Na 评价/Na<br>和/Caa 矿产/Na 资源/Na 远景/Na<br><b>评价/Na</b> 工作/Na ,/COMMACATEGORY<br>承担/VC 组织/Na 实施/Nv 国家/Na<br>战略性/Na 矿产/Na 勘/VC 查/VE","ML"
"评价/Na/XIN_CMN_20030820_wpr/62473",-0.0361812686155203,-0.0110775087994807,"评价","XIN","2003","工作/Na 的/DE 勇气/Na 和/Caa<br>力量/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>有/V_2 人/Na 这样/VH <b>评价/Na</b><br>。/PERIODCATEGORY 用/P<br>有限/Nv 的/DE 身体/Na 去/D<br>挑战/Nv 艺术/Na 的/DE 无限/VH","ML"
"判断/Na/XIN_CMN_20030420_wpr/36942",-0.0440741857632139,0.0866686398206448,"判断","XIN","2003","症状/Na 的/DE 患者/Na ,/COMMACATEGORY<br>这些/Neqa 门诊/VA 要/VC 及/Caa<br>时/Ng 进行/VC <b>判断/Na</b><br>隔离/VC ,/COMMACATEGORY<br>并/Cbb 及时/D 将/D 有关/P 情况/Na<br>向/P 北京市/Nc 的/DE","ML"
"裁判/Na/ZBN_CMN_20001210_wpr/18515",0.050367331938475,-0.116465059371445,"裁判","ZBN","2000","是/SHI 文学/Na 永恒/VH 的/DE<br>主题/Na 。/PERIODCATEGORY<br>作家/Na 作为/Na 先知/Na 和/Caa<br><b>裁判/Na</b> 的/DE 角色/Na<br>该/D 结束/VHC 了/Di 这/Nep<br>是/SHI 个/Nf 没有/Nv 预言/Na","SG"
"判断/Na/XIN_CMN_20030418_wpr/25188",-0.228038933958904,0.166724139096054,"判断","XIN","2003",",/COMMACATEGORY 在/P 孵化/VHC<br>之前/Ng ,/COMMACATEGORY<br>雄鱼/Na 对/P 亲子/Na 关系/Na<br>的/DE <b>判断/Na</b> 没有/D<br>受到/VJ 影响/Nv ,/COMMACATEGORY<br>保护/Nv 鱼卵/Na 的/DE 意愿/Na<br>与/Caa 对照组/Na","ML"
"判断/Na/ZBN_CMN_20030508_wpr/56720",0.0479027940566038,0.118683854687153,"判断","ZBN","2003","（/PARENTHESISCATEGORY<br>LilianThuram/FW ）/PARENTHESISCATEGORY<br>也/D 承认/VE ，/COMMACATEGORY<br>裁判/Na 员/Nf 当时/Nd 的/DE<br><b>判断/Na</b> 应该/D 没有/D<br>错/VH 。/PERIODCATEGORY<br>他/Nh 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 想/VE","SG"
"判断/Na/XIN_CMN_20030402_wpr/10138",-0.038065236696897,0.0504364670934556,"判断","XIN","2003","。/PERIODCATEGORY 交/VD<br>警/Na 部门/Na 根据/Na 已经/D<br>勘查/VC 的/DE 结果/Na 初步/Na<br><b>判断/Na</b> ,/COMMACATEGORY<br>交通/Na 事故/Na 可能/Na 与/Caa<br>当时/Nd 下雨/VA 路/Na 滑/VH<br>有/V_2","ML"
"评价/Na/ZBN_CMN_20010115_wpr/8537",-0.278428074221765,0.0243752006581889,"评价","ZBN","2001","营养品/Na 工业/Na 的/DE 报告/Na<br>中/Ng ，/COMMACATEGORY<br>对/P 核酸/Na 制剂/Na 的/DE<br><b>评价/Na</b> 是/SHI “/PARENTHESISCATEGORY<br>口服/A 的/DE 核酸/Na 在/P 被/P<br>吸收/VC 之前/Ng ，/COMMACATEGORY","SG"
"判断/Na/XIN_CMN_20030825_wpr/83699",-0.0791883402306993,0.165310060536429,"判断","XIN","2003","产业/Na 。/PERIODCATEGORY<br>对/P 虚拟/VC 社会/Na 的/DE<br>参与/Nv 、/PAUSECATEGORY<br>选择/Na 和/Caa <b>判断/Na</b><br>,/COMMACATEGORY 一/Neu<br>方面/Na 对/P 提高/VC 人们/Na<br>解决/VC 现实/Na 社会/Na 问题/Na","ML"
