"id","x","y","variant","corpus","year","text","lect"
"工资/Na/ZBN_CMN_20030522_wpr/60154",-0.0403131731276542,-0.00157164019047804,"工资","ZBN","2003","竞争 。 全国 工资 理事会 一再 呼吁<br>公司 加速 重组 <b>工资</b> 制度<br>， 为 的 正 是 维持 本地 劳工 的","SG"
"薪金/Na/ZBN_CMN_20030830_wpr/76781",-0.0073226599747532,-0.00583520400536497,"薪金","ZBN","2003","建设 计划 政府 削减 成本 措施 . 检讨<br>公务 员 <b>薪金</b> . 设立 减少<br>浪费 委员会 总数 10.27 亿 元 本地","SG"
"工资/Na/XIN_CMN_20001118_wpr/45939",-0.0827166262780439,-0.00756838808978975,"工资","XIN","2000",", 扩大 活 的 部 分 , 建立起 了<br>职工 <b>工资</b> 随 单位 经济<br>效益 和 个人 工作 业绩 上 下","ML"
"薪金/Na/CNA_CMN_20001219_wpr/109049",-0.000818857426403888,-0.0611315509504691,"薪金","CNA","2000","相对 来 说 , 某些 方面 的 成本 ,<br>如 <b>薪金</b> 、 租金 等 都<br>比 邻近 国家 为 高 ;","TW"
"工资/Na/ZBN_CMN_20030813_wpr/23741",-0.121380583178692,-0.0227187167540723,"工资","ZBN","2003","敬礼 仪式 时 指出 ， 我国 当前 急务<br>是 重组 <b>工资</b> 结构 。 他<br>说 ， 工资 改革 是 一 帖","SG"
"工资/Na/XIN_CMN_20001218_wpr/59220",0.0091234459590755,-0.0223015818650984,"工资","XIN","2000","虽然 失业率 居高不下 , 但是 今年 拉美<br>地区 的 平均 <b>工资</b> 增加<br>了 1.2 % , 其中 最 低 工资 增加","ML"
"工资/Na/XIN_CMN_20010123_wpr/40555",0.00229575380070887,0.0344537263790785,"工资","XIN","2001","的 工资 就 能 买 过去 一 个 月 的<br><b>工资</b> 才能 买 的 花 。<br>” 随后 刘 先生 给","ML"
"工资/Na/XIN_CMN_20030923_wpr/14159",-0.15920056342038,0.0814666031065701,"工资","XIN","2003","、 《 上海 合作 组织 常设 机构 编内<br>工作 人员 <b>工资</b> 、 保障<br>和 补贴 条例 》 和 《 上海 合作","ML"
"工资/Na/ZBN_CMN_20030609_wpr/76887",-0.0424093330804859,-0.0734298913625075,"工资","ZBN","2003","下 运作 。 即使 在 同 一 个 行业<br>， <b>工资</b> 成本 也 可能 具备<br>不同 的 形式 。 因此 ，","SG"
"工资/Na/XIN_CMN_20030916_wpr/17063",0.0176323299370284,0.153968777166514,"工资","XIN","2003","并 要求 公司 支付 他 约 25.43<br>万 日元 的 <b>工资</b> 。 后来<br>, 他 释放 了 除 分公司 经理 以外","ML"
"工资/Na/CNA_CMN_20001126_wpr/36719",0.00221375254971191,-0.439184075744688,"工资","CNA","2000",", 更 是 频频 表达 意见 , 如 东南<br>亚 <b>工资</b> 水准 为 台湾 八分之一<br>, 大陆 为 十五分之一 等 ,","TW"
"薪资/Na/CNA_CMN_20010130_wpr/104261",0.166231098875144,0.0405511840486386,"薪资","CNA","2001","合约 , 而 高雄 捷运 公司 也 提供<br>优渥 的 <b>薪资</b> , 六 等<br>以上 的 工程司 , 每 个 月","TW"
"薪金/Na/ZBN_CMN_20030524_wpr/26348",-0.094700626754826,-0.184104618384015,"薪金","ZBN","2003","银行 仍 在 招揽 外来 人才 ， 但是<br>目前 的 <b>薪金</b> 配套 ， 都<br>是 本地 配套 ， 只有 少数 非常","SG"
"工资/Na/XIN_CMN_20001216_wpr/14678",0.0120433567514278,0.0146507163914663,"工资","XIN","2000","最 高 支付 限额 为 上 年度 职工 社会<br>平均 <b>工资</b> 的 4 倍 (<br>约 4万 元 ) ; 个人","ML"
"报酬/Na/ZBN_CMN_20030718_wpr/1589",0.173859091245831,0.148221129664907,"报酬","ZBN","2003","无论 是否 被 射中 ， 都 会 收到 优厚<br>的 <b>报酬</b> ， 射中 的 可<br>得到 一千 美元 （ 约 1700","SG"
"工资/Na/XIN_CMN_20001214_wpr/65784",-0.0846410802352472,0.0261212585309974,"工资","XIN","2000","直接 挂 钩 的 活 工资 多 、 基本<br>保障性 <b>工资</b> 少 的 分配<br>格局 , 死 、 活工 资 的","ML"
"工资/Na/XIN_CMN_20030906_wpr/22919",-0.301177182945687,0.251663572196154,"工资","XIN","2003","伯尔 饭店 的 领班 , 8月 1日 因<br>晋升 、 <b>工资</b> 等 问题 与<br>业主 发生 矛盾 被 辞退 。 出于","ML"
"工资/Na/XIN_CMN_20001208_wpr/58991",-0.0616769266988078,0.0052958206645487,"工资","XIN","2000","工资 分配 关系 、 规划 工资 增长 、<br>指导 企业 <b>工资</b> 分配 所<br>采用 的 一 种 制度 , 是 深化","ML"
"薪金/Na/ZBN_CMN_20030908_wpr/559",0.129660512384566,0.115819804615841,"薪金","ZBN","2003","上班 ， 并 要求 她 赔偿 3 个 月<br>的 <b>薪金</b> 5400 元 。<br>黄思丽 对 律师信 不 理会 。 今年","SG"
"工资/Na/XIN_CMN_20030409_wpr/24779",-0.0623393603573775,0.0377650849400055,"工资","XIN","2003","介绍 , 欠薪 预警 保障 制度 主要 针对<br>“ 拖欠 <b>工资</b> ” 行为 ,<br>即 用人 单位 未 按 劳动 合同","ML"
"薪金/Na/ZBN_CMN_20030416_wpr/93009",-0.01458444195848,0.102612945173428,"薪金","ZBN","2003","员工 失业 ， 另 外 有 1万9000<br>人因 被 拖欠 <b>薪金</b> 、 停薪<br>留 职等 问题 ， 而 向 工会 求","SG"
"薪金/Na/ZBN_CMN_20001213_wpr/12564",0.0162487613101149,0.0194504033561235,"薪金","ZBN","2000","这 个 新 的 薪金 标准 ， 特级 公务员<br>的 <b>薪金</b> 相当于 每 月 4万2800<br>元 。 至于 超级 公务员 的","SG"
"薪金/Na/ZBN_CMN_20030524_wpr/57715",0.000485798436905176,0.0389505607676477,"薪金","ZBN","2003","还是 根据 员工 的 年资 ， 长期 服务<br>的 员工 <b>薪金</b> 是 新 职员<br>的 1.81 倍 ， 即使 他们 的","SG"
"工资/Na/ZBN_CMN_20030805_wpr/2854",-0.0437211039857704,-0.0382752191618587,"工资","ZBN","2003","和 执行 人员 等 能 与 资方 合作 ，<br>削减 <b>工资</b> ， 降低 成本<br>， 保住 饭 碗 ， 帮助 集团","SG"
"工资/Na/ZBN_CMN_20030427_wpr/56178",-0.136889849107869,0.12484470785763,"工资","ZBN","2003","经济 、 物质 资源 ， 可 假公济私 、<br>中饱私囊 ； <b>工资</b> 待遇 之外<br>， 还 有 不 讲 规矩 的 职务","SG"
"薪资/Na/CNA_CMN_20001208_wpr/49756",-0.0139342542687946,-0.075807251948871,"薪资","CNA","2000",", 劳委会 指 「 会 有 百分之四 十四点七<br>的 产业 <b>薪资</b> 成本 上升<br>百分之十八点七 」 的 说法 , 也 是<br>将","TW"
"薪酬/Na/XIN_CMN_20030409_wpr/51258",-0.0640397635185485,-0.00592847922447227,"薪酬","XIN","2003","的 现金 水平 。 此外 , 已经 开始<br>检讨 公务员 <b>薪酬</b> 调整 机制<br>及 津贴 。 与此同时 , 特区 政府 正在","ML"
"薪水/Na/CNA_CMN_20001127_wpr/75688",0.0837675984659739,0.0997526871357131,"薪水","CNA","2000",", 就算 能 勉强 度过 十二月 份 ,<br>一月份 的 <b>薪水</b> 和 春节<br>的 年终 奖金 、 考绩 奖金 、 不","TW"
"薪水/Na/CNA_CMN_20001023_wpr/44599",0.0357354046140131,-0.058144698882511,"薪水","CNA","2000","也 是 全 大陆 最 高 的 , 她们 的<br><b>薪水</b> 待遇 , 当然 也 远<br>超过 一 般 上海 男人","TW"
