"id","x","y","variant","corpus","year","text","lect"
"政党/Na/CNA_CMN_20001018_wpr/82981",-0.0142914539583606,-0.0133462335416164,"政党","CNA","2000","让 政党主 席 漫无章法 地 谈 下去 」<br>, 因此 <b>政党</b> 合作 要 成形<br>还 有待 选 情 最后 的 催化","TW"
"政党/Na/ZBN_CMN_20010104_wpr/15457",-0.034354508100788,-0.00582570176693427,"政党","ZBN","2001","支持 柯翁 而 发 的 。 因为 ， 现在<br>所有 <b>政党</b> 中 ， 在 泰爱泰党<br>及 民主党 之后 获得 最多 选票","SG"
"党派/Na/CNA_CMN_20001216_wpr/48378",0.00914003152715871,-0.0105605793879297,"党派","CNA","2000","种 力量 的 结合 代表 的 是 | 民意<br>优于 <b>党派</b> 的 原则 应 被<br>确立 , 也 是 「 超党派","TW"
"政党/Na/XIN_CMN_20001012_wpr/18972",-0.0100681465644315,-0.0170352174021104,"政党","XIN","2000","没有 获得 简单 多数 , 因 此 必须<br>与 其它 <b>政党</b> 组成 联合<br>政府 。 目前 人民 联盟 正在 与 有","ML"
"政党/Na/CNA_CMN_20001103_wpr/38353",-0.000157952394717144,0.031457659763129,"政党","CNA","2000","企业 代表 表示 反对 罢免 总统案 ,<br>因为 这会 造成 <b>政党</b> 恶斗<br>, 造成 政局 不 稳 , 影响 产业 发展","TW"
"党派/Na/XIN_CMN_20001106_wpr/51630",0.00128041849658861,-0.0105744418664679,"党派","XIN","2000","一 次 。 到 9月 初 为止 , 各 政治<br><b>党派</b> 、 利益 集团 和 竞选者<br>已经 在 白宫 和 国会","ML"
"党派/Na/XIN_CMN_20030914_wpr/831",-0.00119977576587075,-0.0101358015672721,"党派","XIN","2003","、 自主 和 民主 的 巴勒斯坦国 。 也<br>门 各 <b>党派</b> 、 政治 团体<br>13日 发表 联合 声明 , 谴责 以色列","ML"
"政党/Na/CNA_CMN_20001011_wpr/42207",0.0484239396677623,0.0718154727454983,"政党","CNA","2000","发言 表达 抗议 , 他们 抨击 女性 行动<br>协会 在 <b>政党</b> 属性 上 亲<br>近 民主进步党 , 每 年 并 获得","TW"
"政党/Na/CNA_CMN_20001027_wpr/121986",0.024783594055751,-0.0196907809860804,"政党","CNA","2000","最 适当 , 最 符合 国 家 利益 ,<br>希望 <b>政党</b> 不要 因为 政策<br>不同 , 而 损害 国家 最 大","TW"
"政党/Na/CNA_CMN_20001010_wpr/29231",-0.0029692629172299,0.0547613218802851,"政党","CNA","2000","活泼 多 样 化 」 文内 三段 二 行<br>「 <b>政党</b> 后 」 请 改为<br>「 政党 轮替 后 」 ,","TW"
"党派/Na/CNA_CMN_20001027_wpr/150962",0.0107642128104872,-0.0199318221469704,"党派","CNA","2000","总统府 秘书长 章 孝 严 今天 与 多<br>位 跨 <b>党派</b> 立委 及 产官学界<br>人士 , 成立 中国 台商 权益 促进会","TW"
"政党/Na/CNA_CMN_20010116_wpr/122230",0.0218743957332196,0.0219850225866215,"政党","CNA","2001","「 为 德 不足 」 外 , 也 唿吁 朝野<br><b>政党</b> 停止 口水 政争 ,<br>将 是否 兴建 核四 交 由","TW"
"政党/Na/XIN_CMN_20030906_wpr/10756",0.012178333430331,-0.069937165731711,"政党","XIN","2003","中日 和平 友好 条约 》 的 缔结 ,<br>与 各 <b>政党</b> 的 努力 是<br>分不开 的 。 中方 对 此 表示","ML"
"党派/Na/XIN_CMN_20001026_wpr/50428",0.00107699516217949,-0.0293580830690164,"党派","XIN","2000","德国 联邦 议院 举行 的 会议 上 ,<br>德国 各 <b>党派</b> 均 呼吁 巴<br>以 双方 停止 冲突 , 迅速 回到","ML"
"政党/Na/CNA_CMN_20001127_wpr/140446",-0.0305646517286161,0.0178412771939674,"政党","CNA","2000","众议院 三百零一 个 席次 。 大多数 候选人<br>代表 五 大 <b>政党</b> 参选 :<br>即 自由党 , 在 最 近 民调 中","TW"
"党派/Na/XIN_CMN_20001010_wpr/42832",-0.0195382247687078,-0.0215811670470055,"党派","XIN","2000","共 有 12 位 总统 候选人 参加 角逐<br>。 无 <b>党派</b> 人士 奥莱霍<br>夫斯基 获得 17.3 % 的 选票 ,<br>得票数","ML"
"政党/Na/CNA_CMN_20001009_wpr/18020",0.0186796264244477,0.0175616277035755,"政党","CNA","2000","两 部分 ; 预算 方面 , 行政院 听取<br>立法院 朝野 <b>政党</b> 协商 共识<br>, 主动 撤回 总预算 重编 , 他 即","TW"
"党派/Na/CNA_CMN_20030429_wpr/441",-0.00746124880768675,-0.0160834299664507,"党派","CNA","2003","总统 指出 ， 日华 议员 恳谈会 成员<br>们 不 分 <b>党派</b> 一致 支持<br>台湾 ， 对于 如 此 坚定 的 友谊","TW"
"政党/Na/ZBN_CMN_20010106_wpr/26407",-0.00151404488339422,0.0250457387244005,"政党","ZBN","2001","曾永权 还 说 ， 国民党 在 立法院 是<br>过半数 的 <b>政党</b> ， 如果<br>在 三通 问题 上 需要 修法 、 立法","SG"
"党派/Na/ZBN_CMN_20001118_wpr/1953",-0.0193386883242828,0.00708377221327494,"党派","ZBN","2000","又 能 胜任 的 候选人 ， 再 来 才<br>根据 <b>党派</b> 立场 投票 。<br>以前 对 美国 总统 大选 的 了解","SG"
"政党/Na/XIN_CMN_20030428_wpr/40973",-0.0204093158646341,-0.0406597058084436,"政党","XIN","2003","伊拉克 国民大会 ” 发言人 塞特纳 28日<br>说 , 伊 各 <b>政党</b> 派别<br>领导人 30日 将 在 没有 美国 官员<br>参加 的","ML"
"政党/Na/XIN_CMN_20001210_wpr/6005",0.00646146915835719,-0.0371685321472082,"政党","XIN","2000","的 决定 是 正确 的 。 卡察夫 呼吁<br>以色列 各 <b>政党</b> 领 导 人<br>从 国家 利益 出发 , 在 未来","ML"
"政党/Na/XIN_CMN_20030906_wpr/15165",-0.0698856670385485,-0.0394974517555791,"政党","XIN","2003","辞呈 。 ( 出访 ) 吴邦国 分别 会见<br>日本 五 <b>政党</b> 领导人 (<br>国际 ) 俄 今年 将 拆卸 13 艘","ML"
