"id","x","y","variant","corpus","year","text","lect"
"员工/Na/CNA_CMN_20010111_wpr/29869",-0.0174331056512965,0.0158731183941613,"员工","CNA","2001","福利 餐厅 加菜 , 在 岁末 之 际 慰劳<br>县府 <b>员工</b> 平日 的 辛劳<br>。 苏贞昌 并 唿吁 大台北 地区 民众","TW"
"职工/Na/XIN_CMN_20030925_wpr/31967",0.00347922100553732,-0.0334018938204808,"职工","XIN","2003","有 100多万 职工 的 辽宁省 鞍山市<br>, 已经 有 14万 <b>职工</b><br>在 国有企业 改制 中下岗 , 处于 失业<br>状态 。 这","ML"
"劳工/Na/CNA_CMN_20001210_wpr/76802",-0.0312200548239037,-0.0495571403252234,"劳工","CNA","2000","则 派出 国民党 组织 发展 委员会 主委<br>赵守博 接 受 <b>劳工</b> 陈情书<br>。 赵守博 重申 , 二 週 法定 工时<br>八十四","TW"
"工作者/Na/ZBN_CMN_20030531_wpr/3923",0.110480562118271,0.0134042258933576,"工作者","ZBN","2003","对 蒋彦永 教授 如此 感兴趣 …… 中国<br>有 600万 医务 <b>工作者</b><br>， 蒋彦永 只是 其中 之 一 。 ” 高强<br>说","SG"
"员工/Na/ZBN_CMN_20001007_wpr/46874",0.0121042509878814,0.0365688289440518,"员工","ZBN","2000","在 我国 拥有 11 家 公司 ， 雇有<br>5300 名 <b>员工</b> ， 业务<br>包括 能源 、 运输 、 保健 、 资讯","SG"
"劳工/Na/CNA_CMN_20010106_wpr/37557",-0.0532265128177594,-0.00777201467854033,"劳工","CNA","2001","但是 人民 感受到 绝非 如此 , 况且<br>每 个 失业 <b>劳工</b> 背后 都<br>代表 着 一 家 生计 , 如果 政府","TW"
"劳工/Na/ZBN_CMN_20030429_wpr/30523",0.0616363608367635,-0.0471792647817134,"劳工","ZBN","2003","， 沙斯 爆发 后 ， 马国 宣布 暂停<br>引进 越南 <b>劳工</b> 。 马 将<br>以 “ 最 有效 行动 ” （","SG"
"员工/Na/CNA_CMN_20001130_wpr/158472",0.00573525367405402,-0.0438130343692175,"员工","CNA","2000","网路安全 有 七成四 的 威胁 是 来自于<br>公司 内部 的 <b>员工</b> , 因此<br>, 他 唿吁 国内 企业 对应 建置 全面性","TW"
"员工/Na/XIN_CMN_20001228_wpr/29972",-0.0954203895635084,-0.32959834032752,"员工","XIN","2000","整地 和 订购 栽植 苗树 工作 正在 进行<br>。 中信 <b>员工</b> 还 为 此<br>进行 了 捐款 活动 , 目前 已","ML"
"员工/Na/CNA_CMN_20001124_wpr/148401",-0.0352587987690617,0.0382761706321598,"员工","CNA","2000","球鞋 制造 工厂 佔地 六十八 公顷 ,<br>雇 用 越南 <b>员工</b> 一万八千余<br>人 , 台湾 干部 有 一百 人 , 投入","TW"
