"id","x","y","variant","corpus","year","text","lect"
"知识/Na/XIN_CMN_20001021_wpr/53408",-0.0249689956528232,0.0736448371086098,"知识","XIN","2000","农村/Nc 公路/Na 建设/Na 的/DE<br>力度/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>人口/Na 普查/Na 小/VH <b>知识/Na</b><br>)/PARENTHESISCATEGORY<br>人口/Na 普查/Na 的/DE 登记/Nv<br>方法/Na 新华社/Nc 北京/Nc 10月/Nd<br>21日电/Na","ML"
"知识/Na/ZBN_CMN_20030731_wpr/54099",0.028660727156698,-0.0387098143907594,"知识","ZBN","2003","。/PERIODCATEGORY 她/Nh<br>问道/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>语言/Na 文化/Na 的/DE 学习/Nv<br>、/PAUSECATEGORY <b>知识/Na</b><br>的/DE 汲取/VC ，/COMMACATEGORY<br>是/SHI 有/V_2 时间性/Na 的/T<br>吗/T ？/QUESTIONCATEGORY<br>”/PARENTHESISCATEGORY","SG"
"知识/Na/CNA_CMN_20001002_wpr/74338",-0.0879515100162333,-0.0290933689932302,"知识","CNA","2000","速度/Na 、/PAUSECATEGORY<br>价值/Na ,/COMMACATEGORY<br>来/D 凝塑/VC 市场/Nc 需求/Na<br>;/SEMICOLONCATEGORY 以/P<br><b>知识/Na</b> 为/VG 本/Nes<br>,/COMMACATEGORY 创造/VC<br>新市/Nc 场/Nc 机会/Na ,/COMMACATEGORY<br>国/Nc 际/Nd","TW"
"知识/Na/ZBN_CMN_20010102_wpr/19892",0.0896857756331759,-0.068682036457752,"知识","ZBN","2001","故步自封/VH 的/DE 心态/Na ，/COMMACATEGORY<br>以为/VE 自己/VH 所/D 懂/VK<br>的/DE 语文/Na <b>知识/Na</b><br>“/PARENTHESISCATEGORY<br>绰绰/D 有余/VH ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 不再/VH<br>进修/VC ，/COMMACATEGORY<br>结果/Na 在/P","SG"
"知识/Na/XIN_CMN_20001213_wpr/7813",-0.0106821185708659,0.0104384660172008,"知识","XIN","2000",";/SEMICOLONCATEGORY 香港/Nc<br>在/VCP 全球/Nc 贸易/Na 和/Caa<br>物流/Na 方面/Na 的/DE 专业/Na<br><b>知识/Na</b> 会/D 发挥/VJ<br>更/Dfa 大/VH 的/DE 作用/Na<br>;/SEMICOLONCATEGORY 以/P<br>香港/Nc 作为/Na","ML"
"知识/Na/CNA_CMN_20001105_wpr/37714",-0.181622090400425,0.0204658973050684,"知识","CNA","2000",",/COMMACATEGORY 也/D 将/D<br>致/VL 力/Na 于/P 缩小/VHC<br>数位化/VHC 带来/VC 的/DE <b>知识/Na</b><br>落差/Na ,/COMMACATEGORY<br>注意/Nv 均衡/Nv 发展/Na ,/COMMACATEGORY<br>减少/VHC 贫富/Na 的/DE 差距/Na","TW"
"知识/Na/CNA_CMN_20001210_wpr/38792",-0.0356936446776276,0.0156524034142879,"知识","CNA","2000","参加/VC 硅谷/Nc 的/DE 年会/Na<br>,/COMMACATEGORY 由于/Cbb<br>美国/Na 有/V_2 科技/Na 创新/Nv<br><b>知识/Na</b> ,/COMMACATEGORY<br>台湾/Na 有/V_2 创投/Na 资金/Na<br>与/Caa 商品化/Nv 能力/Na ,/COMMACATEGORY<br>两/Neu","TW"
"知识/Na/CNA_CMN_20030715_wpr/6924",0.00377103532892509,-0.0224884339076405,"知识","CNA","2003","，/COMMACATEGORY 他/Nh<br>那/Nep 个/Nf 时代/Na 的/DE<br>人/Na 靠/P 读书/VA 累积/VC<br><b>知识/Na</b> ，/COMMACATEGORY<br>凭/P 记忆/Na 发展/Na 概念/Na<br>，/COMMACATEGORY 现代人/Na<br>靠/VJ 电脑/Na 学习/VC","TW"
"知识/Na/XIN_CMN_20001122_wpr/38108",-0.00394874868131988,0.0314534385759365,"知识","XIN","2000","开展/VC 了/Di “/PARENTHESISCATEGORY<br>畅通/Nv 工程/Na ”/PARENTHESISCATEGORY<br>有/V_2 奖/Na 摄影/Nv 和/Caa<br><b>知识/Na</b> 竞赛/Na ,/COMMACATEGORY<br>在/VCP 中小学/Nc 生/VC 中/Ng<br>进行/VC 交通安全/Na 有/V_2 奖/Na","ML"
"知识/Na/CNA_CMN_20030629_wpr/2928",0.0621298932135509,-0.032415078787343,"知识","CNA","2003","如/P 香港/Nc 的/DE 教育/Na<br>制度/Na ，/COMMACATEGORY<br>是/SHI 灌输/Nv 学生/Na 工作/Nv<br><b>知识/Na</b> ，/COMMACATEGORY<br>是/SHI 功利/VH 的/DE 。/PERIODCATEGORY<br>在/P 这/Nep 种/Nf 教育/Na<br>制度/Na","TW"
