"x","y"
"治疗/Na/XIN_CMN_20010107_wpr/23258",-0.0351698122794574,0.0779415195136116
"疗法/Na/XIN_CMN_20001218_wpr/57117",0.0617799020955068,-0.0255641647026402
"治疗/Na/CNA_CMN_20001108_wpr/67809",-0.0390882507845512,-0.0206669260992866
"治疗/Na/ZBN_CMN_20030616_wpr/30481",-0.0665114092835954,0.0486316891299196
"治疗/Na/XIN_CMN_20030423_wpr/11644",-0.0333998842174254,-0.0092366399463431
"治疗/Na/CNA_CMN_20001130_wpr/122900",0.086520625632823,0.0940020612992987
"治疗/Na/CNA_CMN_20001221_wpr/21948",-0.00344443749113689,0.0204705829831427
"治疗/Na/XIN_CMN_20001006_wpr/36600",-0.0126027674642307,-0.02632524424644
"治疗/Na/XIN_CMN_20030417_wpr/22133",-0.0441441919685076,0.0202786221041624
"治疗/Na/CNA_CMN_20030615_wpr/43",-0.00369771328773133,-0.034176087217347
"治疗/Na/CNA_CMN_20001013_wpr/146307",0.0163139109285973,-0.138723062056025
"治疗/Na/ZBN_CMN_20030414_wpr/891",-0.0394282559075631,-0.00169239917218606
"治疗/Na/ZBN_CMN_20030901_wpr/9857",0.0926319816836977,0.199418458192601
"治疗/Na/CNA_CMN_20001129_wpr/153019",0.00187868966535754,0.0288170509742656
"治疗/Na/XIN_CMN_20030609_wpr/17092",0.0252961439403498,-0.0092971355066709
"治疗/Na/CNA_CMN_20001129_wpr/150024",0.0622015870543539,-0.00977924439417816
"治疗/Na/CNA_CMN_20030530_wpr/4358",-0.052631655486706,0.0334637920574612
"治疗/Na/CNA_CMN_20001127_wpr/88165",0.0269381343190363,0.0402195209838021
"疗法/Na/XIN_CMN_20010129_wpr/42096",0.0289688692597603,0.00709248669666208
"治疗/Na/CNA_CMN_20001227_wpr/103103",0.00941801643955203,0.0118115741864112
"治疗/Na/ZBN_CMN_20030802_wpr/16798",-0.0708336709030421,0.107660494396413
"治疗/Na/ZBN_CMN_20030719_wpr/4936",0.0117023466314395,-0.0625482653521696
"治疗/Na/ZBN_CMN_20030902_wpr/29052",-0.0364878162859328,0.167421405149369
"治疗/Na/XIN_CMN_20030422_wpr/15924",-0.0339721728683882,-0.00741960213791072
"治疗/Na/XIN_CMN_20001126_wpr/61495",-0.0142208117666607,0.0157970667299744
"治疗/Na/ZBN_CMN_20001222_wpr/9066",0.146679610335025,-0.0548775841550278
"治疗/Na/ZBN_CMN_20030428_wpr/39656",-0.0776376885680338,-0.0110058214503363
"治疗/Na/XIN_CMN_20030622_wpr/13222",-0.031740070042995,0.0142275200626644
"治疗/Na/XIN_CMN_20030611_wpr/5623",0.00444538968278781,-0.0192826531327945
"治疗/Na/XIN_CMN_20030612_wpr/31266",-0.0255510419341917,0.0151038390959845
"疗法/Na/CNA_CMN_20001114_wpr/122286",0.192640562209447,0.0642433751637763
"治疗/Na/CNA_CMN_20010109_wpr/11636",0.0300996562602379,-0.0360852589721262
"治疗/Na/XIN_CMN_20030921_wpr/1808",0.0321691450909775,-0.0614860381871874
"治疗/Na/XIN_CMN_20030429_wpr/62918",-0.0359801264852289,-0.0130328269276121
"治疗/Na/ZBN_CMN_20030820_wpr/23643",-0.107588368532161,0.0307619186115176
"治疗/Na/XIN_CMN_20030801_wpr/73493",0.00329173319008153,-0.0245193349072253
"治疗/Na/CNA_CMN_20001106_wpr/49626",0.098713171277999,0.0476463474345094
"治疗/Na/XIN_CMN_20030501_wpr/35401",-0.0408263121067934,-0.000858062858604111
"治疗/Na/ZBN_CMN_20001103_wpr/22345",-0.0602851529322436,0.0483849576404579
"治疗/Na/CNA_CMN_20001216_wpr/58901",0.0530825184982429,-0.0625999472999061
